Name,Status,Price,Stars,Ratings,URL,UPC
Original LCD Display for Galaxy On5 (2016)/G570&J5 Prime+ Touch Panel (White),Brand New,"616,100.51 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485529?_skw=galaxy+phone&itmmeta=01JD8SARDZB7KYAPZQ88WNT625&hash=item2b6edbb259:g:sXMAAOSwE~hmiUSz&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn4InvPeDO2KZqCm9xOrLtPGSDY7qLgY5ufAr8U1nyOs%2BPylqVKwFRzVT%2FdXmT23c%2B%2Fhpz91%2BiwY1WU54iob5sStQBDMfUT7V4Ezl%2BbFdk%2FKSXOaDGXA%2BKd7KJDukrXyXrW%2BWYomQznaJFT5VOTOHsT6dM5hmQDkmoOhRgDp4%2FWQ2NN7JERR9A0i9TAU872LVIhrl2RPSFoyWyoSVqeKFO9zrmv2jvxV3FLjAkgXWnw37NHfo2nIrYUAsaZq1UgJjnKljTdikEaHVUjLhxEJ7P0KjRE%2FO4tF4niRfMJip4htQ%3D%3D%7Ctkp%3ABk9SR7KHq5nqZA,
Samsung Galaxy A13 4G SM-A135F Charging Port Board,Brand New,"401,711.47 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486625?_skw=galaxy+phone&itmmeta=01JD8SARDZWF615MQZD30J6Y9Y&hash=item2b6edbb6a1:g:HawAAOSwy~xmiUTU&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmlw6PP8Jf17C31p1M%2BF7pXTaxYTPvuu%2BpvOqV7R%2FSuF9EftDXv6gFKrsUrCZJbDCFz%2B1W7Xg6vHZqV9mmsOFsJDGQqO1xvFXx32IRyrTNHNffwlnsIVe2GMz6lDo%2FSe%2FA10ZZhtrMH7XrUXoR74TVKEkvrPSQ1ZLy985zdngXSrUZKoXkk0c%2BPgc%2BVwysnY8NmJE5HGNT6Sf6ktkQnq3bY2heQdW3d0vnpPgFzVJ4u9wEMihuTEZC2y42i2gg%2BoQw%3D%7Ctkp%3ABk9SR7KHq5nqZA,
LCD Screen (Gold) for Galaxy A7 (2017) A720F + Digitizer Full Assembly,Brand New,"1,044,878.60 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485667?_skw=galaxy+phone&itmmeta=01JD8SARDZQ20RPCRAN8QSHD08&hash=item2b6edbb2e3:g:eTEAAOSw6eZmiUS3&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk3JAndBSvRz3yUQIzAtYrbYg2Wkxo4ySD95r4HaNqXYRymXIzJavrKGmAyrpQqLQ%2BF4m9C9fHpicLBuCcMYYMDoO3NvgMsBUEmVlKQ3OM5CrcKibaeo6a30zLjHHoA5RlEMT5eG7X43UQ6w5ox4AffDgwysON20MbBoP%2Bj5WmcN2tsYREn5po6XXz6%2FOtKMbwhW8zycLCRP227zq0twGMV8GRM1OAq1MRlomtBLaqZF9YywRQ3vaxhyg%2F0OC6mf0g%3D%7Ctkp%3ABk9SR7KHq5nqZA,
Samsung Galaxy A05 SM-A055 SIM + SIM Card Tray + Micro SD Card Tray (Black),Brand New,"267,718.32 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483270?_skw=galaxy+phone&itmmeta=01JD8SARDZAPJEK06GMZR58K9G&hash=item2b6edba986:g:lT8AAOSwr-hmiURU&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnAPnvCRjI7v51jSlOEfWuOvbjn1wn9uJkQATg80KZIPWbpLPc2U281kIJQafJ1Ixshi1z35ERwNYUjPuug44EShOr74N%2BrfxaySziMwa6%2BU%2BoI7QCvtU0TuyesQdl%2BTbqFZR2L4ki9ReQkwhb0YUlVP1MxNwEkemGULFIBUJPXtKc4m9yzN7N7a6ihX%2F7zGzzfCdwKYAkfxpkiTq%2F6hoMMnA%2BpRhY6sMRj1aaxJIS0T8R8hl7I1y0CueoVhniWuiVhjwZtYkPRiaIvxQhOW1p2HqnjCNHoE4UjIzL%2BuIQcsQ%3D%3D%7Ctkp%3ABk9SR7KHq5nqZA,
Original LCD Screen Digitizer (Black) For Samsung Galaxy Z Flip3 SM-F711,Brand New,"8,494,897.85 VND",Ope,Sponsored,https://www.ebay.com/itm/186543482487?_skw=galaxy+phone&itmmeta=01JD8SARDZDZAKJTPJW7F2MQZQ&hash=item2b6edba677:g:pHEAAOSwD7dmiUQt&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlIdewu8InLWcFludDrzx2D3hwpG5akpdBxQjLOkPXPbH%2Fr04BhiB%2FadqgSrx2foWmwiYfc2K7f9VNHbvIlSAOpT8tx0ftXXoVEFk63WD%2BumVtzq%2BD5dk8WfJBwIahV0IWShqC%2Fq3Gf8fq0sInfyc%2F2WAZVYZDizF1ZL86guHZ3pK6Yap9Wq2rGl2ExFx1E5SFt4qXn4KU5x92A1QQv74%2FlmzvakXqDlMMPRHLDb%2B6cwP4Z20YZohcKhqEXxzwgy8Q%3D%7Ctkp%3ABk9SR7KHq5nqZA,
Samsung Galaxy S21 5G SM-G991B (EU Version) Original Charging Port Board,Brand New,"642,899.14 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486595?_skw=galaxy+phone&itmmeta=01JD8SARDZE7NBQ5HFM4Z5JHHV&hash=item2b6edbb683:g:3oAAAOSwQWFmiUTY&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlnMnFzRV0ypjCt2yce4PV%2FqRoPDQAD6uO9Syd9OFl0Vvl3L%2Fx%2BCYBk4fAPzwRcy3PGWFFHiDlbRVrgYqNm7EX7LFu3qgP5C1WT8X7VEG9ir%2F6v0UgHCdKovY9JFfbHqxrJzGpYy3gfHrxG2esaNGbVNJIFX2dMmsVp1%2BBc1Rv9IgEYJcUoMLDysXIRRJFVqkAAoQntGugehmQ4jXKfaYShIA%2BvefgvZ1GNWKgKEogg%2BVz2YDdnX5lb4RRNa8nxu%2Ft9bnoBgUwLaw8%2BMZroKHdYESFYO2E3WPEWICmuRic9ew%3D%3D%7Ctkp%3ABk9SR7KHq5nqZA,
Galaxy Tab S4 10.5 / SM-T830 / T835 Front Screen Outer Glass Lens (Black),Brand New,"455,308.73 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485377?_skw=galaxy+phone&itmmeta=01JD8SARDY0CJAQ9DF5TNHN7HX&hash=item2b6edbb1c1:g:E0cAAOSwTV5miUSm&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkt5imEhq2FS9rgdDzeVCQqsk7HAHLFeZc1nqzbzzyM5JyboZ716YpUVjPqpGbNlwnfHlDBJhjadR9PysVP%2BjKl3Ao%2BZILa3mlbI4I3s76J3xh0vQxuAyC9CqzDyoyPXSCyKP4%2BHfd2d8zXuohv%2B8j9RTfWFKhgYzSutH0hRP%2BILfZ53WtaFZEpVPlfxFgkxl1f%2BmZjnLFr7s3Y50FU%2Fpmnl%2BiZ3Q%2BcyDKa3jTebA5Vpub%2Fyou5s5E7%2B9IpilafB9g%3D%7Ctkp%3ABk9SR7CHq5nqZA,
Samsung Galaxy S21 FE 10pcs LCD Display FPC Connector On Motherboard,Brand New,"482,107.36 VND",Ope,Sponsored,https://www.ebay.com/itm/186543484537?_skw=galaxy+phone&itmmeta=01JD8SARDYR2KR1NRTKBKEWRKK&hash=item2b6edbae79:g:OxsAAOSwTANmiUR-&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmsboKkiCSv7q9Fh3VG1qXJEu2vkSEfTdwVg5ZwdmoBSOUnjgRwXlw9s9s3hS4%2FGQklwPkZn%2FcD3ermWnQaFJrXUwqNeTxX4ui7NZ91s7g6qUb4s2nPfbW5kjhWe9s8l%2B06zP72Ay%2F6doNMFlS8Aj2lwPFeibkTCtfCzxeQESbk%2FZPf%2Bwm%2FGOR6lwGrOhqfw1dMB5QIBqp21UIlZgMRo7izux4%2FljR7cEYkF%2FyPV7kblYX2X2m3RUhD2kvBJnVsDsuTIEkXvZ4juM5wkdDKukfJ6K6cnW0z3cqCf78U%2FwoIRg%3D%3D%7Ctkp%3ABk9SR7CHq5nqZA,
New Samsung Galaxy S24 8 GB RAM 128 GB 50 MP Black With New Ai Features Black,Brand New,"20,619,938.17 VND",Ope,Sponsored,https://www.ebay.com/itm/355433120657?_skw=galaxy+phone&itmmeta=01JD8SARDYZR3XAXWQTYQ0RNB2&hash=item52c1770391:g:xHYAAOSwJPtlvNNo&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmAzdumDKJ6zIpPTU6vrV9JRfl9%2BLn2B8vgYN92TLCindofQJrelojRNsznMHVp8ukkgJYV8MvnyAai4m5T9BHh%2Beq61hE3E2lMqQxX9qbZXJ0syoyVXltbYhwmJsP2aiv6zg5plUg5NWNQsF7DzCkgidpm6cmBGGBhCQOENulJwXszFZqhTHNVoLeV805W2c7HYckDfurl1F5mnwxlF9MI8xu2Hrr6mvf6ssPlHG9o3cqgXgDmgUI8XgV%2FH5Z9pgA%3D%7Ctkp%3ABk9SR7CHq5nqZA,
LCD Screen + Frame For Samsung Galaxy A03 SM-A035F Digitizer Full Assembly,Brand New,"696,496.40 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485633?_skw=galaxy+phone&itmmeta=01JD8SARDYT298QX2C0813VVF4&hash=item2b6edbb2c1:g:J8oAAOSwLxdmiUS3&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnPRCA8XGPESkluUhp24Be6tCHmLUAb5rVTcS7%2Bm8HW1DSoHrmd%2F81SYg5T0cCFt9UGIOXzqtF51WS8ZzmmENO4IE11pby0kIC2rHKEqeeibFiOjJ5wOaBdooVvZLMTqz5%2FlVuopbRobIqc7GaBASTqFWMNwsNHhLWXwLTGrDbbWX1ZDwQNqbKL9IAqoaBhgBUxhYjM3FwNjf3lYBze9pegpuZyzYUZfwXOXdAgDiseu8%2FLotrCKADqRvlEsJUaPQHbr9K593onukTbosmAn%2BkfNbXjWJQKq0lNm040yiAovQ%3D%3D%7Ctkp%3ABk9SR7CHq5nqZA,
"Samsung Galaxy Xcover 6 Pro 6.6"" 128GB 5G Unlocked & SIM Free Smartphone",Brand New,"16,510,626.83 VND",Ope,Sponsored,https://www.ebay.com/itm/305917459586?_skw=galaxy+phone&epid=23055643572&itmmeta=01JD8SARDY571ANW353AK04WHP&hash=item473a19fc82:g:BNEAAOSwM2xnO1zf&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkjFkblsg5EHN8YDGU2XzoWfZwn1y5uoTaKblYvQC2CzmVbl43IpgUuxwkIoELbl2b2Xe44hyWtiRXyxdMm0X0oZ6FCdEyC0LxG1I0c8HggoAqPFGOC8MQC8Uq1UrI%2FmMQCBFAGRqbraZULzui9HWNEgnwv6wZcZMdmEjAZ6F%2BF9Jd9k9VnfbeonXJRPJqrNRGOx15Gwz9vrgUNbG2pWPdxPg2Lc%2BXjna6NXpXL1LNkWUbIf3iIvNYTXQhj66oqXn8%3D%7Ctkp%3ABk9SR7CHq5nqZA,
LCD Screen For Samsung Galaxy A72 SM-A725 with Digitizer Full Assembly,Brand New,"803,690.93 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485961?_skw=galaxy+phone&itmmeta=01JD8SARDYKSDA8W18R96FMXWF&hash=item2b6edbb409:g:OD8AAOSwIENmiUS9&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkRJjT1AbrXIvl06GdzlOXPoUnImGgZssVQIZW1EN6cyvYFN%2FylchHJaNDu1bJtDY5or5n6L1Pvj7xHwNX%2BgehgVJt0%2Fuyt0iPgcrQUzLeDlwu1GGOdStvqlqnltbT6g2dkv59fPZpMSV77mjIU8YYYqryhITmdqDGZc89IbGt3NgWzUwzcg39lPk%2BNLW40%2BS1de5HXyzK83xEdlfz5LPMgVHm4p9RzrLJVlqMijmAiJqTOL1uHvheyc%2BkOCUcNvEU%3D%7Ctkp%3ABk9SR7CHq5nqZA,
Charging Port Board for Samsung Galaxy S23+ S916B European Version,Brand New,"642,899.14 VND",Ope,Sponsored,https://www.ebay.com/itm/156483388161?_skw=galaxy+phone&itmmeta=01JD8SARDYMTV1F4671C3CVRCJ&hash=item246f230301:g:rvwAAOSwTLVnIOLJ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk--Z4cbQledfItlOTsFxM4nyEUJZLI2ib8DUYkCKJkDxIQrBOqmm4rcCvZaBdEt76%2FIabMxeBhdIIUBybgS03RGHML0gLlNiICzPuQ2oLPPL%2BMmPBUK6I2XxuKyavLnfCjzZBQNCpBtiVn0389IfMy6Z3hDWE5x75DUXvD59DxYG9nG3ndrpNJYen6%2BSWT5%2BgLmquxX1gwQxDzF5km0vZvko42mdUJW9bKe4kUppIhs1%2Fw51AErOXecMW1pitJ8nbzT9RlXMqPEXKLs4%2FF8zoIM7C%2BazIpPGfB7yo2%2BNCpVA%3D%3D%7Ctkp%3ABk9SR7CHq5nqZA,
Original Charging Port Board For Samsung Galaxy S23+ SM-S916U US Edition,Brand New,"669,697.77 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486560?_skw=galaxy+phone&itmmeta=01JD8SARDY9RWA1SJGDNNB0WQM&hash=item2b6edbb660:g:59gAAOSw9xNmiUTV&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn1Q6kh%2FaAp4RRO8EBJtWp8XUK%2B1xRGdRH0pjMCyD1hFs1RLEn6dwiotLA8u6tzyr3FeYT3cDhIx%2B58uNoDxRJJDdQ%2BYJL5ELWCqOHyEatHNod%2FN61oql8kvmETPZsUUNNI7DMWc3iDReqPx7A7d%2FpZhkWeFOXXRZ2FBvs4sAGJ%2Bj56zqrcTEomONZwvQwrdSA0JFnWFun%2B0G5cZz7aVryA0jXYKoqM36dNle3ETXVW%2BMGLXf51US3IzjMR5y3VYg0%3D%7Ctkp%3ABk9SR7CHq5nqZA,
Charging Port Board For Samsung Galaxy S23 Ultra 5G SM-SM-S918E,Brand New,"669,697.77 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486541?_skw=galaxy+phone&itmmeta=01JD8SARDYY1NVAT352GAK3WDC&hash=item2b6edbb64d:g:RnoAAOSwhH1miUTY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkLA6Z2LeZHYqM2N4ZOXtQf3TKjCNOn2mdXatV2YJwouwm3nTCoanqZGiAL4eI9mELMPu%2B9s64pTpi%2FECG2Y2AeI7az%2Ftr7dRMpIT2qseAm6yJ%2BZNTxDRRBMRSVSEKNlHtuokGEWO%2FuP2Usx32OZ9PgVyORSSVIyesyIBc7%2FYSQhd%2FfJU2c54wIvx90r%2BYHosMESwZR4QBHUngw9UNBURYZMjZIgz4eD2aAlHgV%2Fij3fdbC3IHEPakCaGYvlMoiZWU%3D%7Ctkp%3ABk9SR7CHq5nqZA,
Samsung Galaxy S22 Ultra 5G Original Back Facing Camera,Brand New,"1,312,864.90 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485462?_skw=galaxy+phone&itmmeta=01JD8SARDYD92DQSV7J7GA4ADJ&hash=item2b6edbb216:g:kqYAAOSwPMZmiUSp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlB1wbl72EJU0oXGMFJhLuHpHak60qhMosCMoARx%2FP8WdOYzjyGATlsfC3YX2naDW%2FZY9Eit9idfMh08p%2FK7XviJZKaQHJQRyMPVzHt0q3Tvl13NRaV%2F1SVkkmvfGEszyc12IXpFgXIT0vuQhKfNJ33YnACATlXxVMGQTZ7bku1DkWDCkgQnWm5OMApffbbUvh8u3VdzpFa17pwdHw4ykLTEsqvd1SygU57PTYgB04cLRrkXgrXX7ZvZ6iQl5uM7Lc%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Samsung S24 Ultra 256GB Black Brand New Opened Box Unlocked,New (Other),"33,230,301.70 VND",Ope,Sponsored,https://www.ebay.com/itm/186382473448?_skw=galaxy+phone&epid=4064918261&itmmeta=01JD8SARDYSV2CECCWVVTT5FJN&hash=item2b6542d8e8:g:S3MAAOSwuudmFBnE&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmyiYlxIJGBDxs4jKOltR2jcK7R2SEEJqeALwwJt0TiucP2tmBnH0XIUr23fIkrhW5afRo%2F25lNgrwdhmnjsORfd9ybfVEtCk3da3YghOlL9XTimSXzYhE7bKi%2BSAT1j4XcANHaIMZ6tVQhX99yEmjBRnXsoMe2If2YVfkvE%2BaExDasKLs%2FOBGPfzYp1a191au1KwY4xkeF9nC8XU7u4QeHaadsFf5Q48YJNQor0mFaU%2B2MdxpknxFmlMaitVoOa9Q%3D%7Ctkp%3ABk9SR7CHq5nqZA,
LCD Screen For Samsung Galaxy S23 Ultra 5G SM-S918B EU Edition,Brand New,"3,965,929.31 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483754?_skw=galaxy+phone&itmmeta=01JD8SARDY33D9VKZK99VYBND6&hash=item2b6edbab6a:g:zXAAAOSw4BlmiURi&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmMBBZbPf9hWxbZ1JMmXRw3f0xLhTMqHwfdC%2FgxuRbULb1DD9ONu%2BA%2F%2BDtuXeuPwYSYNVeL0NtshCwYWZV%2BbpPysbNGkPmxfJA%2FJZmsgAbXbp8W7tVa9%2FBL9ZWUJR1f2zE2LyxQCy4jXnZouWLoijtI8fb4Tw68ovXRglu9XvItGkWbOz2SU6KYeByppX9uS4F30%2F44RxONkO5L5t2ry4qJmVfHu0vpQ%2FjNgPM4bAxQwoBmYN5L5B09wXN04nBfUZY%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Samsung Galaxy S22 Ultra 5G SM-S908B Original Signal Antenna Flex Cable Cover,Brand New,"428,510.10 VND",Ope,Sponsored,https://www.ebay.com/itm/186746266141?_skw=galaxy+phone&itmmeta=01JD8SARDYHP2VQAS5S44EWK8Y&hash=item2b7af1e21d:g:gYAAAOSweVxnF-Nr&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkAhV4Im3lOu3ROZsu1QT1ur1YRfFBl%2Br4aMg%2ByoDDUuUdEx1HajIPUrup3zWzv0u5DzQiZd4wjqidnDtL97iPkc9MRtOQoRuVFybzmsS58Ri%2FSfymiaCNzUZ3xM1g969FbHio7SF3BxdAzR3d35VHRiGJvmd1CbYW8PlT9EIsSwwH5AmJR972dp4r3mDsB%2Fru1rVmS838gZ9Vb8gZazpSnxp2VAWsM%2FCieYFifO7W8FLWRCbgJLnVnZ8UfkAnFnZQ%3D%7Ctkp%3ABk9SR66Hq5nqZA,
SIM + SIM Card Tray +Micro SD Card Tray (Black) For Samsung Galaxy A05s SM-A057,Brand New,"267,718.32 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483268?_skw=galaxy+phone&itmmeta=01JD8SARDYCKKCBV3GAP9B5NZ3&hash=item2b6edba984:g:y0AAAOSwdNhmiURU&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlXGZd4DOjUsHn4g2DLiF63kONwiSDSJjT7t4bx1eggio3aLqZIM9saf1o9cRrIfbWdmMPUZ%2Bf1zlHhG0p%2FrHznvlrx%2BnMXFvrYUPyx5qvXXk2bSIWV5THlazeDRURcZy2VFWxFDkXB7yiHHrXlLGsuwR%2Fe%2FUVcGAOSX3Kk9G9kvY3%2FzXNwaZrb57sIp75vh2M6ELOpkQTJNU2xClCg7DYImucR27MWCr2gMFBNply5D3YK73esRqUB3%2B%2F0FdKqGj0k7bDrSV%2FXssfvM5qcmMeZkibwuhzfJ%2FQyb1Y4OqkieQ%3D%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Original NFC Wireless Charging Module For Samsung Galaxy S23 Ultra SM-S918B,Brand New,"294,516.95 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483475?_skw=galaxy+phone&itmmeta=01JD8SARDYHYMNCWQM8G4KT1PB&hash=item2b6edbaa53:g:CqwAAOSwyuRmiURb&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKneAvsg0cwXA3dg4pEjRbiXlZq2tJzLXdGdkLCYDvJkLZylQVt9UPP4yzAjm%2Fu849tTmfbF9S%2BSsdLIjO880WufLN9%2BqTFrM1TgWOGf5y%2FFqpgZ%2BOIF5uVnJx%2BKVM5e75pWBe9j4umC49dPU120DTpSggaJEQZYq8jsXVD678QfDhK5E1eHAKDHtXIiWCYDIoIy9XUkhjb32f07E5QUmZvFoFaojh70uqeBMzp81ktsCZelkZEmBbA%2ByMfR4VU4zfM%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Original NFC Wireless Charging Module Samsung Galaxy S23 SM-S911B,Brand New,"401,711.47 VND",Ope,Sponsored,https://www.ebay.com/itm/186543482256?_skw=galaxy+phone&itmmeta=01JD8SARDYR9M25NZSR14CT0PB&hash=item2b6edba590:g:pikAAOSwOmdmiUQj&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlQiD%2B6aZDnhrbP%2F0LsVwLrDzkCkDlHpVJgG2oPy4dsoMG41LjORA0UCCyqQFsmzPgZJGlvVrWrzq9deF3kXFaNoTB4wFST2IwY21Doz3NoyRve8%2BImivRCHHS4HiDAMq7Sr42a0FGu%2BX6jThgqxt7S2MWy5BVGb1hO36OwMORRMfVk0P3VCNMXXVffrwaNbVPPYtqVoxuJUCCdCUwvNZbKMGmAr8PC2gQGwO2LoRKY0IQYH9rD7ag0CiuSDhxwXAgHEizQPFSgdZM6j1l0brvH2Hhx9HOMyVk4Oty5%2FBEpuw%3D%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Samsung Galaxy M31 / Galaxy M31 Prime SM-M315 Back Facing Camera,Brand New,"428,510.10 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485445?_skw=galaxy+phone&itmmeta=01JD8SARDY1DQ0G2P9FPM7559K&hash=item2b6edbb205:g:kuIAAOSwA3FmiUSo&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnWzg59B0NCxFIZHFamGLhsKba2aDeLlFPmYZ30V0pd9UY8tPltQ%2BRx9KqI8yzLpf0n08fgtMP3HM9815vHPF5el6ATa50Fksz%2FIJBjvK0DlEL0FfELg9E3PGTS7SoxrxoO0mg924SPxwCuzYD%2BdZbA1tyEHTdeDmKdnV1%2BnLvvpv7OAz1p2yZlsbnUiaIy56Xa5yu2EhEwt61WtPDea3agLTaX0sA8lgfVHT2E55pvX0gtvky6lMuEbDv094ewVVzaKmW7jVXPbyJ6VQuwaJQusnSxurRieplFfxP9uzw9OA%3D%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Original Charging Port Board For Samsung Galaxy S23 Ultra SM-S918U US Edition,Brand New,"669,697.77 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486561?_skw=galaxy+phone&itmmeta=01JD8SARDY6JF2B1N8W6XJH7YM&hash=item2b6edbb661:g:iMkAAOSwsgdmiUTW&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlHrYvlSQSsKfmhELpeili%2FlblHH%2Fov1QYifMJqT%2BQTn24ZETvm0PoX3K6NQ5nE5xA2NPSE3fvq2RXucjo4HacBLSenAKF%2B4AGwOCIr1CH5jEmWswPH962Fbh9JfHUw5jfkIIT0HjRh%2BRukAguW4XftzYW3wLWlJkH2LTnxrMQpLcFidTFaBU2jWNrdQ04bcyfz9SyYPnQZZmkyERAFDVonExvrArpBdonodvfvgF2XE3g7TcWyQd%2B%2Fs%2FHCOsjlaUB3INxfGb4oQx7PcgF3zEcv2xySnvHy9HQW3h%2BBdt3daA%3D%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Original Charging Port Board For Samsung Galaxy S24 Ultra 5G,Brand New,"669,697.77 VND",Ope,Sponsored,https://www.ebay.com/itm/186543482814?_skw=galaxy+phone&itmmeta=01JD8SARDYGT1BNJ1D1FCC9NHT&hash=item2b6edba7be:g:emgAAOSweLJmiUQ7&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnrCg%2B9%2FIHeQTaXJLJEMuRgoG%2FTD4ggjW5AJcvo2TlWmvsI9vNCH4a3YM4b03J%2Fo6cjmVpUp2yWnHeqn9%2FtCBx8FkY4a63Xpvl3wziTWN6%2F8iVNVgRnRtlV2BTVMdC1oCT3xsBAoqUivNj%2FiqGTrxvAl0MAZZWtE5LwVDjpwN4djH7n0zmZw3oP%2BR5kEb%2B9EBcQMzdpXgYJMdITvpn3lCU19fNsAcFT9symGcumqDE8VWu1cX2BboWJ67b71rrkEcE%3D%7Ctkp%3ABk9SR6yHq5nqZA,
Samsung Galaxy A30s SM-A307 Original Front Facing Camera,Brand New,"321,315.58 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483778?_skw=galaxy+phone&itmmeta=01JD8SARDYRZWD9NWA726EZ2Y8&hash=item2b6edbab82:g:M~oAAOSwraJmiURh&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm0XpcZxJDB%2BiyGJbKumP3hQvXh4DLuouwTjnvODoEuPbjCOIIHGQpFJVjiI7h%2BX75TazssmjTsG93Mp1gB8oEKCY1uc1l5Ed0GnsVP3xpzf%2BYosRCvjFv7abIS3IE8sHa8whkHfAn3bKhNrrv11BxkwdChhdL195PRVdBcVJ4vnAtfPukhB2lXoHDX%2FtqQzSxvYDeVG%2BFoB9lUXCshwmlQ2TyUtX4cCuZ1hD4HSlgX37%2BTZvX%2FsJyEquW8ch4QmLgVMGUSIU5YxJylEDWTAYUCn1cJzJlDQh649yd7xBckiQ%3D%3D%7Ctkp%3ABk9SR66Hq5nqZA,
Samsung Galaxy A14 5G SM-A146P OEM Charging Port Board,Brand New,"401,711.47 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486471?_skw=galaxy+phone&itmmeta=01JD8SARDYNR0CCAY8PYQ4YBQR&hash=item2b6edbb607:g:caYAAOSwlJ9miUTZ&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkL3sd3cAcszE43wQoN3WveAcq9P7wNSjyRKwzyA8tJI5dcxnePAUlMFfgH0PE20AATrNskUKsuhLrAJ2cbOlGYYw%2FcpeSd2hKaGRpUNm005%2FCqg6vZ6st5bTNZNSIqUvxjqu4mQUfHQE7BtbxAUqTiq9u4R8%2FXWHb8aDrccI5wWM7BS%2BDcZNqWfP1Vw7Ubnk6CskjbTGMt2e5xzsLAY%2FbfB8KOQuJh3VUdyL4HiYTzO7TENCqNAyoeO5r%2Bp5n7XWQ%3D%7Ctkp%3ABk9SR6yHq5nqZA,
