Name,Status,Price,Stars,Ratings,URL,UPC
TUDOR PRINCE DATE 72003 MEN'S WATCH 32MM AUTOMATIC GOLD DIAL,Pre-Owned,"25,375,599.00 VND",Ope,Sponsored,https://www.ebay.com/itm/146186501057?_skw=watch&itmmeta=01JD4W3EYM2C10ZZ1J8JS1DHQD&hash=item220964fbc1:g:tAUAAOSwS3BnMysY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmASpXoYIJ6FMqLAAmpQjwGtCs5bQf0lJyGPiq%2Fff7wPWnH6TyGc327cr%2BHZ9fWwm5uV9VPNq%2BEQiU5B6UJMatU395bkjUDrSmuEd7SSH5IXqv79n8uF59eeHIsMjW7umtfEz6CUalKONCqXrcmmQ5F0Yrsy8UhCYHKFLwpu4cKoc8heMxT1Mt%2F0SvZmn2pNOq%2BjCtM7ibs14LDjLLYl9IULnsh9pm7WGFWjK9uZWgx0dxOcU%2FO4PehwPCRwhiTxu1lM11ebyVc8pBjzBfyUfmw%7Ctkp%3ABk9SR9bvjZzpZA,
Invicta Men's Pro Diver 50mm Quartz Watch IN-46318,Brand New,"1,142,790.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335500865674?_skw=watch&epid=14072736516&itmmeta=01JD4W3EYMPMGHHFFA8MAJRV78&hash=item4e1d68f08a:g:dIQAAOSwzDxm-vXi&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkFudqgvE5bRXXU6uYgkVgCamHnwBScNCYBVL2VfYz69eGBLRvN0OXDBc8JhJa8RLVsMQaXWfPV18crQJdkyYrGge5HMSlTkATLirFOPx%2FgU8pPUU9kNiyOqSDZqd32p%2FWT6Zr7749%2FkSpK6QmlTdlNQyr%2BO%2BFA85iS0YPXw5iIJ91AeIg2QJc5jllyO8ZDcaW1dz%2F6aDK4W8jdAm63RPoBm5vJwJoYGaEn6ErmxQzyYQ%3D%3D%7Ctkp%3ABk9SR9bvjZzpZA,
NEW CASIO MEN'S STAINLESS STEEL WATCH EDIFICE EF550RBSP-1AV RED BULL BLACK DIAL,Brand New,"2,898,897.20 VND",Ope,(38),https://www.ebay.com/itm/315508759761?_skw=watch&epid=2024092844&itmmeta=01JD4W3EYMA501JJRZNCM4CVW8&hash=item4975c99cd1:g:NUoAAOSwAStlwjEN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk%2FTNADoLjJDXyhf26GjG4CG4tSmzCVNJDI61lwTx3gI3m8CmveNgPyTicpoHroC%2BZRMWUXevISPqMa%2B4hacWE6jqY1XHjioXXM2vCd%2FHaS0xmbuYTYhVpFRjJuQXsSl%2F26GKUBQpTVdR9ouunDVQLP1om9gkkfl1lOt9QvuNThFG%2F0724u5yJf1G9iaGuflVe8aFtBpGFLeImJ4o%2BIJjFGkkEwJiPnbZWxJfQm7eOONL%2FxWD%2BYkn85d7PzvbVUBPUeV2EqvpIP%2BLN98UuR8VD7%7Ctkp%3ABk9SR9bvjZzpZA,
2024 US Election Trump Incident Elastic Slim Quartz Wrist Watch for Men Women,Brand New,"329,958.99 VND",Ope,Sponsored,https://www.ebay.com/itm/186600939240?_skw=watch&itmmeta=01JD4W3EYMK8FTJXTXYX3E8DK3&hash=item2b72485ee8%3Ag%3Af2UAAOSwJEBmqEXH&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKljpZ4UKLbkvwmJTTvhNrM3ExWyo6yXp%2FSL%2Fdo9DAHwqd9LumpgFAtECIdE6Uc--owMcVJRYdX8kngDTTWRnpzFTV1QsMFhKPTxArMXvs7vcsUyboNanjCy7qXV4r8039VLcmRWgCMpgWkPQRebI0oe5pPLMaXC9V8aEqO1v0UVzf8p4Sut0Rk7qY4bI8ZU5jQfToZLGNIHhZIW%2FhIvAPN2yqX4DCjEGlCWEGTILklpdw%3D%3D%7Ctkp%3ABk9SR9bvjZzpZA&var=694632572966,
"OMEGA X SWATCH Mod Moon Box! Neptune, Mars, mercury",Brand New,"8,074,469.88 VND",Ope,Sponsored,https://www.ebay.com/itm/235805090832?_skw=watch&epid=24053568926&itmmeta=01JD4W3EYM1GVK3E8EYEKD4V0A&hash=item36e7142410:g:GHgAAOSwl4xm6JxC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlZHbiUAXg5O1sREgPGFvJOTf7YHKZFBJcyX7%2BrOGSc7T6g%2Fofcg41nj63%2B7ivWC%2FRNHQnUFlbyWE2S3c8xa6ipTQ3nZA07bLXneQRLpgxZodBAMfKZMlWXTZ3GlAdSemAuZW60E9HgPakHAPutsw3vY6IbjBAxLG7GECFqscyephz4fH2T7Qfm3qzBpI5GSeE1sZc1kfnJ0ojdS8Db%2FA1M%2F9WbRZ%2B65xUmKPDcOUExmBqKu24YU%2FnG%2BoDAKE7Xw47lwa%2BTiOonE6FVut3HAB25%7Ctkp%3ABk9SR9bvjZzpZA,
Bulova - Marine Star Black Dial Men's Quartz Watch NEW WITH TAGS (98B302),Brand New,"5,486,616.00 VND",Ope,(12),https://www.ebay.com/itm/315858865548?_skw=watch&epid=25003794240&itmmeta=01JD4W3EYMR42J3KD1Q2B9FCHY&hash=item498aa7cd8c:g:rd0AAOSwtetnEL~h&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmfiYZcpmjR6ZBX4PvElLUm72nfGbQzy3JG6LKZgY8%2F5LSGiVWFWL%2BlIyJ8X7LxL24stp5xgPiKOr5Mm29ifZFF3L8muYazvT61iriGWArvIV21fS%2FdFl%2Bl1KUnbzRSSUlgEJ1Sjee%2BzkAse6AgCYWH4f6kfy3xKimh2Ws3i3MrFTKJd6tYzyoWk5Ua1whrwDcpjirpG9ofx3%2BAH3kSZ7zJkAw%2BwPj2rshjsSomzlLNxg%3D%3D%7Ctkp%3ABk9SR9TvjZzpZA,
SEIKO Presage SRPE45J1 Cocktail Mojito Automatic Green Dial Japan Watch WARRANTY,Brand New,"7,493,295.00 VND",Ope,(1),https://www.ebay.com/itm/152663866257?_skw=watch&epid=14063820092&itmmeta=01JD4W3EYMDA2QQXEPZGKZSDSW&hash=item238b79bb91:g:uBgAAOSw8zhl0XER&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlQUpxdYV9qmD08dr9A9pYecCik6R0VrCXbopEdIkeJLZnxigz15CXqXL5UhCJFoI9SpqQSAB2zB4mM2%2BY09L%2FbZYqL99WMlhmOHH5Gwyxe7dOTKy7fFj06Rxbu18U3O0tmPZ6AtJtwyzvGcjT5UZw%2BODC1Ymbr9wej10tlEXYwCPXc3PSUi63miafAz%2Bvp2GsmFWuRO4rgO5KyuqE1aQPVRuHfnB7HmGbatTO%2FjtCffA%3D%3D%7Ctkp%3ABk9SR9TvjZzpZA,
Hugo Boss Men's Lit 42mm Quartz Watch 1530344,Brand New,"761,775.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335683738720?_skw=watch&itmmeta=01JD4W3EYM6BNZP81WH0B7QEG4&hash=item4e284f5c60:g:vjAAAOSwXclnPNCA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmzVATu378Q3ePTr--5AZaGEgnfe8HvdJfSiYMSy1AkVBfAhrjrcoBlbo%2BvWqMGRXqDi%2FgrmNAs8V9zxHCegWqSysHIoPDxwWAyegidqFzJd7YOv5YnFZw5tS6r74QfIoonDCb9E1rvjzKccMJVQYIwj4rmgBvj%2BClV%2FKzI%2FmJTT85JJNEhWaypVUg2AiiJnM9l5LlLSZyFUiFyxwP6lVvYCarnM%2BGyGqdT8hSpKZi1Ww%3D%3D%7Ctkp%3ABk9SR9TvjZzpZA,
New Women's Men's Crystal Rhinestone Stainless Steel Analog Quartz Wrist Watch,Brand New,"97,031.82 VND",Ope,Sponsored,https://www.ebay.com/itm/335619736527?_skw=watch&itmmeta=01JD4W3EYME8TCTSGTJXYE157F&hash=item4e247ec3cf%3Ag%3AqgcAAOSwQm9ZxK2Q&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKno0zuMKfghCoxEtNyg651ztEoLyaxcI4ibFEBuV7J6pqS6iHnOijHsh4S0je1TqRJcjvAW4L4ncT22jeV2pkB7pw3feaLpx%2BI%2FNKCARVThAG9qXDfLNWXscSpUz2Vyzh0lhEKdTORX83KBrXxl1XtpBn3LQw7M%2BKemf5og9XFtm56y5XFtmAg9YaLPyGCXWHHitM8eHdrug%2BVogfTWAAXUR4s2ocClI01pSbr2WdN1DcGVuQZl9HDE9777pekP9zdYnK%2FXbXR69DYKpXIYfQan%7Ctkp%3ABk9SR9TvjZzpZA&var=545136893076,
*MINT - Rare - Vintage Seìko Slim Tank Quartz Men's Leather Fabulous Watch,Refurbished,"2,158,830.99 VND",Ope,Sponsored,https://www.ebay.com/itm/235773825347?_skw=watch&itmmeta=01JD4W3EYMT6DNWJ82KSDQ0BT8&hash=item36e5371143:g:UfEAAOSw~9tlZ3WF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnNShn0COUhU2Gah99JqNd%2FGh9cSB74Tcd7yPQJgUE%2BNqjwyIOpssYNBJ4V%2FbWKJoyQnjCEQAAANjvoyEsC2kJKluo09RizS0SwU3%2FhfO818dQKDDdlkJVQPXcDWXTbH3POG2NcOiAlBM8gk3FUdSAQv0qfRfsOfe2ZuCaTGLuN9UIq2GUlcmp679KMPa2o2TYAgwRmhtdLWVvhP1adDq79a6Wqz2qxLXlbQWX%2BxZGWuA%3D%3D%7Ctkp%3ABk9SR9TvjZzpZA,
🔥Mint Condition - RARE - Vintage Seìko Slim Tank Quartz Men's Gold Wrist Watch,Refurbished,"2,158,830.99 VND",Ope,Sponsored,https://www.ebay.com/itm/235776310625?_skw=watch&itmmeta=01JD4W3EYM8RB9PNGRWDCAMDX8&hash=item36e55cfd61:g:U9MAAOSwYR5lZkf3&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkEMbc6UJzLypEM5z5TmuVIB46r2iBeV0RprR%2BP0HbolsJsyLLGnjj7avwkolGZSavr%2FRs%2Bv3nK5qzGOXcDE2A9HBYa4AvyOwGTRAbfkMecTFmMkBbdR7Ziz53ib9ZzQpwcA6t0MlobUX3Ty0RRQdakf%2BVl0EgEv2MmiKjU7v8jga7FSkPSQOYA%2BRlP8DivXvORivIUZGih08hBTdbKChbgs9K4v0YAr%2BeMUGm4rvmvkU6AY1IZmNhs79DBpAChgkO5%2FBCrcLPzj00o2jWon%2BMn%7Ctkp%3ABk9SR9TvjZzpZA,
2015 Quartz Watch Men Military Watches Sport Wristwatch Silicone Fashion Hours,Brand New,"25,146.99 VND",Ope,Sponsored,https://www.ebay.com/itm/267056805360?_skw=watch&itmmeta=01JD4W3EYM194KPK1Z2GP3AR1Q&hash=item3e2dd375f0:g:IQ4AAOSwVEpnLIsu&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnGiXAI3b7tBtMArqmf69KEOE5NS8ub8gmtkLWb%2F4YR80xk9rLUweXmQZl8He%2Fkxwgq5kqnAslupTJoYEjl1kaDwIpnsvXCZ0Ma9F1iiHbh0S0%2FLbmfV8i25T8jFBFLNn9GN3%2FXDJRo%2BBKomjhlFypb0fJNcHtry%2B8yNDmYNu0XNppvAZlsFK9i4DNIl50%2BDXOkbyAqB%2Fi2M7v8thEcNNZjsfBOLjxxroYg4cYo2espc%2FvsrGyKQidaSiJ44RBtvwVwieflNnlS1dQCYdV92eSX%7Ctkp%3ABk9SR9TvjZzpZA,
Sun Dial Leather Watch Brass Compass Leather Old Gold Lustre Unusual UK,New (Other),"468,394.44 VND",Ope,Sponsored,https://www.ebay.com/itm/134358778541?_skw=watch&itmmeta=01JD4W3EYMF08BK78JAPF0XEFF&hash=item1f486842ad:g:KxMAAOSw55Vjk1rY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlwFEoSjxFpfcKsglvLQtiW7dN18RiEkOEOsWmLjCP9yozIHsOTMjOnZRJIRnj9r47wj8LmD1NGfuWHSaA1O30PQyx34V3munKYAqYk0WsnHZ9nC4n9vy%2FFGoDtnAV0SHoFyIrfa7Rhz8s3VPa1%2Bw7XGdsJq%2BAAGQNfZhQ0ZjpjLV5x2sJzf7tBJakoNXX7RFySJgtkUA5sznlESIh4HYFbc8HeulShrbqLBp5cDlxXghPEc3QP8gNITL7nQ802uZFwGLvt0zUOAIL6xizVfVkt%7Ctkp%3ABk9SR9TvjZzpZA,
Gold Vintage Watch | Womens Watch | Watch With Emerald Stones | Felise Atelier,New (Other),"1,332,287.53 VND",Ope,Sponsored,https://www.ebay.com/itm/387555987050?_skw=watch&itmmeta=01JD4W3EYMXNF97T0BKT552E9V&hash=item5a3c230e6a:g:O~EAAOSwuuxnJneb&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkKONj9V%2FkuFAxyUzWVog920fTtpmxRPlqXJh39cp2tfmWKRwxi7bbpEPIkybyf1cEqhEpP%2BNku6RXPQHoqEMGffko7l9Z%2FnMxgxT%2FGtn3HJGnZWg2mJNjIT8PSamU6VXyfN2Un5zxNLqy4fsR6uqQEPPV3oVESTNuafo0f6q48nR1P51sPd9zOD%2F1U4SdVjx7VEugTq%2BHTlB9zWLV547MymyvNanrMd2cRJI6N7RqTPw%3D%3D%7Ctkp%3ABk9SR9TvjZzpZA,
CASIO AQ-230A-2A2 Turquoise Retro Dual Time Vintage Series Digital Watch,New (Other),"761,775.99 VND",Ope,(3),https://www.ebay.com/itm/296516659090?_skw=watch&epid=2336187276&itmmeta=01JD4W3EYM7F8FTKHYKCM3PPWB&hash=item4509c52792:g:Td8AAOSwPOdmdEZ8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnIQsUxH0nPUCLXVM7oOf%2BFQbi%2BUeDtUIzANXU%2FLHdmZOZ5KMcTIB%2FAlVbGMy54xT3HdnQJkG%2Bf8zcqI0%2Bk8eiAVPeHNxrwXCLe1DHKjxzn5UQXTo3UilptD46jOy8pBLRd577r86Nb06D3V6E0Qs%2BLtY8JGwM3DftS0s8K1kSFsTwmBpWZC7lbwPEZECOOPYa1pcqthbVJsf4PNNu8DrD3VMxHZPSI5BI0uVW2lZOgx0v8%2BfMEwvnhbjOd%2BqSVXouAK1mXY6%2BntQS0aFE%2BuGvr%7Ctkp%3ABk9SR9TvjZzpZA,
Seiko 5 Sports SSK021 Automatic 24 Jewels Water-Resistant Men's Watch,New (Other),"7,112,025.99 VND",Ope,(2),https://www.ebay.com/itm/235819314850?_skw=watch&epid=27062959990&itmmeta=01JD4W3EYM32T3XW8JSZSAJGYT&hash=item36e7ed2ea2:g:ZzMAAOSwnPFmvij0&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkM%2FuTVU4sJJGq%2FZ4SrDXiV8BV0FnKClywtlFZDAG4wRgjbM7nvOgcbvyd8%2Bfq5tQg%2FyAea4RvDNkuR78z1kW0uwptd3dZQglwzZmfvb%2FPzDmye0rpv3N10raJar4Fcw544XyX1YoRSBquXRUMdP59BMx45WKg3LQYmoE6FtyvVfAElNxuGs3S%2F%2BEmTAoL5OFmXJEIGH8MRnawWx9QRzs8ln2iZIes9JYOb1AWPVJxMATuGZFDgd0fxHanJVNVto6wn%2FZKuIhhTesG9%2BrVvXfOc%7Ctkp%3ABk9SR9TvjZzpZA,
Casio G-Shock DW5600E-1V Wrist Watch for Men Tested,Pre-Owned,"633,754.95 VND",Ope,(399),https://www.ebay.com/itm/135207683909?_skw=watch&epid=70317778&itmmeta=01JD4W3EYM12TS5M6WDENXQ7QW&hash=item1f7b018745:g:yrQAAOSw1K9myNLN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmYEGjcrGzr2rbPBLlvnZ9OUD7SsvwM18PRb4dxr%2FkyDpbm0S5sA9F9IRA4p1PSHGeobl8iOYR8zHyzRIOgepyDMQbHTIyb%2F0rx49maj9isxARZzd0B4QR21DQYRBNdk5DCHAMArf%2B9WRdXLAOdHAqxcSHJVh54Frdr3J5u45g1ShIMp1JXKXRs3LiXJMSUJwZ5D2MA6d1m01zcJC%2FiOPX1yDJspXCiByqyPVrWTJEzgSyaRMiJSFJyjlylMaJ4QKVRJxj8pyp%2BDa0wEq2Tc5f%2B%7Ctkp%3ABk9SR9TvjZzpZA,
3 Pin Quartz Square Watch All Steel Watch Calendar Hot Sale Stopwatch Men's,New (Other),"622,687.89 VND",Ope,Sponsored,https://www.ebay.com/itm/305777712865?_skw=watch&itmmeta=01JD4W3EYM17J3RW298W1RBGQY&hash=item4731c59ee1%3Ag%3A7AwAAOSwU6Bm4k3h&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmPsymikb%2FhTgUH57WbcrLkoPWMQiozuEuaUkMxY7E5CEHFGzo5h%2FTQGwmWhxQNi6v7lbeeRh1v9qVMVog3GO%2FhyA%2BcbXvZ4MHcSyiMzm50%2F1GWmduQlEsNZ0K0HEHp%2BRiKYr9ci0GLBp1lpEfYqaLrR5pwODSjXKdiBd4Gnn9zeE8KdVHgXXRHA1qhYs0QSzLfv7bzdHMzErb%2FPdgKH1A%2BBpwiRQI%2BWd72%2B4Iz6%2F4UnQ%3D%3D%7Ctkp%3ABk9SR9LvjZzpZA&var=604894769597,
CASIO MTP-VD03D-2A3 41mm Mint Blue Dial Quartz Watch,Brand New,"2,031,825.99 VND",Ope,(1),https://www.ebay.com/itm/225971855566?_skw=watch&epid=21065029278&itmmeta=01JD4W3EYMAQB7SGNSGND08M8T&hash=item349cf8e0ce:g:deEAAOSwT6xlr7Pp&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlSBE8U1B0PO3zxmHJAirpxBMYYr5%2Bao5hIfpCcmfIZhamLrHowtgXXz%2B%2BnxedmAb9eFVyQXpd%2FcXXpr6dz9pxUzcDRI6zGlmKJISda3F%2B6RTdbz04xPV3WgnCSCDcxqpzqqnlfstaSL4jlnwg64PcJM%2B9xv9q7AS0i9Nm%2BMQM5vNoBGrrsbw%2F6Yn5CwLenVzjSCeCbM5duKVho3t5sbn9mrzm5HRjByxtmaJxdAgSAKFffpmyjrDBp1hDWa0qGrRANzm%2FBDqud7vskX0v6fFEp%7Ctkp%3ABk9SR9TvjZzpZA,
CASIO COLLECTION MTP-1302D-2A2  Blue Men's Watch,Brand New,"2,235,288.00 VND",Ope,Sponsored,https://www.ebay.com/itm/326306763115?_skw=watch&epid=22059740177&itmmeta=01JD4W3EYM4H1RE86BH009HZX5&hash=item4bf966116b:g:mQoAAOSw5Yhm4STn&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnfWL6V1YE3w36M72ZYtndX0J0v0gW%2BBvmMogHDhoxwwoRZwNQTpv3ksiAwaewACGsZjUPxsu1fZKL2YLfRwBLuGFt64S9fewZ25u1tUnmDR6jeJgIhAveVeZa6%2FxFgnnGKHqKgg6q2O6bm2nUU4h1egQY6F4yba6fjzWkLdgVrVvYOM0jsk3imYiUdVkyIMiN%2FI0V8vB8vrBk7ZJwYHQrEMFDkczKRDwwecyzdkbFK7g%3D%3D%7Ctkp%3ABk9SR9LvjZzpZA,
"Men,Watch Leather Waterproof Luminous Men's Quartz Wristwatch Luxury Man Watches",Brand New,"202,953.99 VND",Ope,Sponsored,https://www.ebay.com/itm/375466823622?_skw=watch&itmmeta=01JD4W3EYMACAWH7APZ80FMPMY&hash=item576b910fc6%3Ag%3A21QAAOSwoBVmF5-U&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKka%2B2WAQc4oNOF3Wv9CV4E3hFJf72NJ24xF8KeBiWxbvNkS7skx%2FKMHpj0yjqjGLA9pvud%2F8arIf3LLJsEP4qQSMaaMxHdC0PHqT854oeMrjrfxxHjjYlWqF%2B%2BBDm1O9v%2BCl5XTM9wcYJnxeWG%2FI3QS6jFN2WFONOZPZgmuxFij40B6vGXy9O6bPiQg3MuXVfZjl9RbUOspt7bCumsJW7R7zR7hWvw5E58BZ9m61ktt%2FCKJ4kha%2BLamqlWTV%2FILjjaNShDxqvy8odML%2BzA9i%2FJq%7Ctkp%3ABk9SR9LvjZzpZA&var=644408004603,
New Seiko 5 Sports SKX 42.5 mm Silver Dial Stainless steel Men's Watch SSK033,Brand New,"8,762,074.95 VND",Ope,Sponsored,https://www.ebay.com/itm/226449231916?_skw=watch&itmmeta=01JD4W3EYMETSZR4FHTP3VTPCT&hash=item34b96d102c:g:OGoAAOSwb7pnNkBW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmjCVU0dbDhjrkZwf6m82uEFCo7nTcK3BBVEQVxXZ%2FwhCOYq2eWGts%2BaM%2B16aLmVnCvZzyWLt%2F4851eAm3dX%2BT%2FsW%2FANYDbrjHgDldJeB0353wct%2B7RTuZwal7pAnPp3JrFfZyUBQSsVro9Es9%2FLH7GXZkt2t3eNUvY6AsO4AKKVabX1ZTaldEKtgq%2B8o3aZttW6VXxD30ZEtF3K1J%2B1LMurYptHkcW5IRGgLG6iyGsEw%3D%3D%7Ctkp%3ABk9SR9LvjZzpZA,
Citizen Men's Eco-Drive White Dial Chronograph Watch,Brand New,"1,493,108.07 VND",Ope,Sponsored,https://www.ebay.com/itm/135255003445?_skw=watch&epid=19059199688&itmmeta=01JD4W3EYKSJNCNF8M5GM1QWR0&hash=item1f7dd39135%3Ag%3AVk8AAOSwScZm6mna&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn53k7M%2Fkm3WtiYIjWKNoyERsFef95dvikVZBNFpVXu%2B5%2FLkW6fItp%2B2qA8GihALQp6HcpGr6J7DSyjoT6jAk0T8FweLqPQsJQtPjZKo%2BI9dOcjFZpaEqUhZtdoJTCH8qEOq1KhejBOyaslr%2FUoVgt4zUYe6P27ZJ%2BvQj5zfvsKiNnMbcVh61OgaV4bwww%2FoDyoJYTJb%2FakrPg0%2BI1nPmWf1cmvE1Lw7Jj%2BlFH6pC%2FNfC7iMdnX9hZ5zxvTqBNo%2BqdWznD28KIrX8bEd%2FgHkj%2BB%7Ctkp%3ABk9SR9LvjZzpZA&var=434698378772,
Luxury MOVADO Men Gold Dial Gold Plated Bracelet Quartz Wrist Watch,Pre-Owned,"1,523,805.99 VND",Ope,Sponsored,https://www.ebay.com/itm/135386967823?_skw=watch&itmmeta=01JD4W3EYKR7MBP4RZ1ZCQBPTZ&hash=item1f85b12f0f:g:iGsAAOSwaphnLzDa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkAlUY0vWG05Vy7XDTqp5FQfkHvAWfmefJmSfkR2fYpjFMOI3lEyYWHD4yhGuFd%2BNwcRHPyMc2pfN2h%2Fu2XLbKq5eB6nMIfnLbCKWffOUmr4Xx2PGfEbsQvZ8NvDsIfNDab%2B6mUK8TDUZGj%2FsUKH1pFnyK3ZlnNf3%2BoWGmKL5qauMOS1j9JOSqyz2RpNfatiUsHynorTCvKx%2FH3fjV5NADKTrtmDoV1lTTEGB1kxRC05w%3D%3D%7Ctkp%3ABk9SR9LvjZzpZA,
Tissot Men's Quickster 42mm Automatic Watch T0954173611700,New (Other),"3,047,865.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335523973927?_skw=watch&epid=5055231283&itmmeta=01JD4W3EYKCNXPV2MFBX6VWCJ5&hash=item4e1ec98b27:g:aX4AAOSwrwpm-wT4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmSDwHyca6AuEcU7E%2F1jOinbcqZ5gIgv4U17xVXbJ2FGzI5CEjeLYDdKOxc3X5ashXNUXQZO%2FyCD4GW5LBL3AOYPNiKVxrqVvzCve%2B2sR6qJ5%2FYzYQm6E1mJP0ewpTXZTPlveE2xYcYpWMb%2FHCEFhDlHGfc%2BAc0odIVU93psULWdoWt7e5jBY51G%2FPbm7NbGWw1Rhw4FLHsjrlvwwpq4c4oI8zKwKTiL5lHRZ46Dbwg3OGNhm5aq%2FwQBMZYpBe2vBpEUXYgz%2FcpuCffEbgtDPhV%7Ctkp%3ABk9SR9LvjZzpZA,
CURREN Men Watch Chronograph Sport Watches Date Display Male Leather Wristwatch,Brand New,"511,322.13 VND",Ope,Sponsored,https://www.ebay.com/itm/264870398943?_skw=watch&itmmeta=01JD4W3EYKY57RJBPVHKCATPWE&hash=item3dab818bdf%3Ag%3AWJ8AAOSwOjtfZbIX&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKklVpm7pzHVKVVM%2Fj2Uq6uvgjkiuWk6PKemKq%2BEy9O9gllLKUlML4BwKOeHAAkYBPpQQSuI2pkpwQULtBIVf5zSDYf5qIdEMEHb6Ic8Po9PaC5UPcrzxG6K45ZQOUOa2vmHytWYQkcNeI5yA9%2BsCpRm4I%2FP%2FmjxnmB3rxP3PRfZjINckNtCeE6jeUHeII%2FsetHo3FoI6TwUbRsg9VgEbfWYNqjjzN1CR6YGKqh0sJq11LphYS7MJETrA7pc9r72lM%2Bk%2FoGxXJ1CIR3zdK8lGC8J%7Ctkp%3ABk9SR9LvjZzpZA&var=564711630711,
Luminox Men's Spartan 45mm Quartz Watch XS.3501.SPARTAN,Brand New,"2,997,063.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335509528200?_skw=watch&epid=2299457394&itmmeta=01JD4W3EYKXW69962CJAF3HARM&hash=item4e1ded1e88:g:kW0AAOSwya5m-w2Z&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkNltY6ay88ooSE9dddFH0EREcd7FpFIdn0zZtugwjqMjpDWH9Syz6sdl%2BU0p6wDJjESR%2B5qzFQf1EfDCbM6eqvuh3oxN2Et0uU%2FB%2Fz5X9wVHvDyYbH0SAUI4yfhQhBESL7uV%2FZH4mNYhAO2Q4heckKH5Js%2F%2B6SlCBiC8hjHw5p3Mkn8vE4ft8u9wxKu2lhyrR9pJRpTAfrmcRlvp1ujIqzVWjdC5yr%2B4q1JRbixSaPBgeFYJg71H4sS%2BGYkkK123vm7wsRS5wBTdNrsGt6GODi%7Ctkp%3ABk9SR9LvjZzpZA,
Tommy Hilfiger Men's Denim 44mm Quartz Watch 1791323,Brand New,"1,015,785.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335683419843?_skw=watch&itmmeta=01JD4W3EYKPBFBF9RRZF0AHC26&hash=item4e284a7ec3:g:m-kAAOSw5PtnPJGD&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkGEScuX8hnYcaHeQxKFy%2B2zq4McbrxrblItKFRp1dTe8erFxA8ZY%2BUYUlDctIZYKP3jprYQlhl0BwcSiVM9cq%2BlecvrKuJcKdQ5lvgSMPEQX%2FYtU3W6pVCCyK9nGN5WTxBf87tsGsJAT03U9flrz3Zi8llICN2LcaNlwczm3wNFsqwUdTQ7GHy104R9vBlw28458H%2FjVPHw6gBpsh1pQAM%2FAa%2B3qgm81CB0VP9Jz1xyEFSYaZJCwUlSC%2BPNLit%2FlORgiDnhElNdFhARQPvwdt1%7Ctkp%3ABk9SR9LvjZzpZA,
