Name,Status,Price,Stars,Ratings,URL,UPC
8K Full HD Web Camera Auto Focus USB Web Cam Built-in Microphone For PC Computer,Brand New,"507,765.99 VND",Ope,Sponsored,https://www.ebay.com/itm/315279157587?_skw=webcam&itmmeta=01JD6GTPWQECPTC3T9PY0P8HEX&hash=item49681a2953%3Ag%3AAfQAAOSwzv9mE2fN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk4yVOlFNYkXK5QWRPqMsCC1%2FTnMjj%2BmEgaEU0d2Ege0nCMjqv9kf9H9JFX58SA3V2b7tJVHjWM6jGIh%2FLb9L5KjDYJTASBEoTeS15YMMIyJTEnVxhTCFzHUUvdvnjZu%2FsmWwPUi29AyQMnDi8nLlh6ekGKqxa3075jhWF3Vty6kKjHjU7EkF4fhIspBtBSeCL8n6N%2F94xgB%2F7JlhB5EawdJ92SVvSaRVRdnE4njhmbkw%3D%3D%7Ctkp%3ABk9SR9Tu6tDpZA&var=613748915237,
USB Webcam High 360 Degree Rotating Camera with Builts In,Brand New,"210,998.74 VND",Ope,Sponsored,https://www.ebay.com/itm/146188406700?_skw=webcam&itmmeta=01JD6GTPWQ1ANADRHVR570WMWR&hash=item2209820fac%3Ag%3AJt8AAOSwfGtnNA15&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkuL8Gy7kKiPGprPBNBdxWdsz14%2FqGcVC7fNK5LHOpMpraQhVLAJcksG7fl7ThqwSN5A%2F29yDjjNimRroIqdUNCTiHU08AYHLWwMx6AewRhkG4LmqIcPh06R41WjwLgzPnvFDE8MhgLiUiwAsHUpDWHfsFjPmHK6WhWG93H80f0Ob8HGnIk7GJye5zHl%2BbZ9tUjAOOYg5AatAclpgcJtooGg%2FJmuoYAo1IAPMlwDfS73w%3D%3D%7Ctkp%3ABk9SR9Tu6tDpZA&var=445088644108,
RB Logitech Meetup 960-001101 Video Conferencing Camera  w /AC+ REMOTE+ USB,Good - Refurbished,"5,841,975.99 VND",Ope,Sponsored,https://www.ebay.com/itm/304178180266?_skw=webcam&epid=20030525782&itmmeta=01JD6GTPWQCENE7ZG6FHYHTEAC&hash=item46d26eb0aa:g:TEgAAOSwPn1m5MJO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlggRiFoSB6HqwEO3LqKrzG1ntnZwaAJl0zX3M0f52ZAZ7EWOlOlIejiwFJnNc5Tn5tl0%2FjBl5UsmAizTy4QaKf1Dn7%2B7DNmfh020GHOydeoahp%2BMAgLs5F9mqNhr%2Bi%2FxRLPwgJwO%2Fmn95dIwXAQ6BB7tZ9jdXKnaEASbhNFA6omrUppfmWIm2UISzQ4BNRoiZHzffwbAShxLWFhkFNGHQTWMZpnutznvz7joGeDJ5YNw%3D%3D%7Ctkp%3ABk9SR9Tu6tDpZA,
NEW USB Camera Module Embedded Built In Mini Macro Infrared Video Webcam Board,Brand New,"276,714.38 VND",Ope,Sponsored,https://www.ebay.com/itm/204041149099?_skw=webcam&itmmeta=01JD6GTPWQKE43TYNEV257AWBT&hash=item2f81ccdaab:g:RGMAAOSwGUNi1WAq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnJNZtISrVGFC8D9QMzijv6JuuaKUPrFP%2Bj%2F0QwYfn4xrNzuDwYJK3CMLUSCSzsQiv%2BHhXgT%2Bz6BbS9m81aq2Pqn9O%2FSfuHrNvsMMLZHa7DlAcg%2BBzhHCxz63ftxcAxRws4pmrQVz6VunaEnIeGonCqlM7urM3udUUu9EeIGO9mokgvOI9PRi6t7rVR2bseQEXdTjKxGS0W9tZjIa52kTryGYzIwq7B6dZwpVkLNjCtug%3D%3D%7Ctkp%3ABk9SR9Tu6tDpZA,
Logitech HD 1080p Webcam - Great Working and Cosmetic Condition,Pre-Owned,"634,770.99 VND",Ope,Sponsored,https://www.ebay.com/itm/167111003705?_skw=webcam&itmmeta=01JD6GTPWQ1100VEVN7E8V6K22&hash=item26e8978e39:g:4MEAAOSwKApnPhOV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm%2BtFR6JKOUrMfqRwq%2BjfMo8yXJGXiUTb0oobMr3A4l1gkJFn%2Fwki4Uv%2B1%2BcXHj4D3UzBrmPXynrKbV4%2BXFK13%2BExzZqG%2FT%2BGk0bXIW1K1OcwVhmnVBP0yLWemNeGSLoNWk31ZlctR%2BMQq1JgJebljja1LNhJTVrKdlOG%2BhIqKRT31kpsPDpi5TX%2BhHsKF749%2BHySApXT%2F1lWPouZVMfwv8gVMQ0hxbeiO2GRd3WOQnDw%3D%3D%7Ctkp%3ABk9SR9Tu6tDpZA,
4K HD 1080P Webcam Fill Light Webcam With Mount For PC Latop Computer,Brand New,"699,518.24 VND",Ope,Sponsored,https://www.ebay.com/itm/315540776939?_skw=webcam&itmmeta=01JD6GTPWQ6QT9T7W290433XVQ&hash=item4977b227eb:g:wdIAAOSwcnZmjkKU&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk1svB51L9jUGBCoVfFpgATH%2Fp4Y7MDhyhAmsxNlc7bJFF4hVeY4G66192HVZKG%2Bp%2BJEo%2BjVhpoz%2Bm5McH2SwSnb%2BO3frRCDnatw%2FNc4rFC4RTlRWP%2FJ64JG7ZKKR8YREVVwXCnEE4ly8t%2BzDvrh8hx%2FJQL%2FU19qHGm%2BhfoNn93%2FEVy%2FzFgmiaECyYIqcfhHOIbZAsB94nRHNjVeOJng2g0njrYXmzHy3COwLBbll6%2FBZQus8NKMhMW0FIAxXK%2BUNKDypU6kPlMmF8He6LvGysn%7Ctkp%3ABk9SR9Tu6tDpZA,
AnkerWork C310 Webcam 4K Camera with Cover AI Auto Focus AI Noise Canceling Mic,Brand New,"2,539,845.99 VND",Ope,Sponsored,https://www.ebay.com/itm/326168666779?_skw=webcam&itmmeta=01JD6GTPWQVZREA3DRTWDQVX8K&hash=item4bf12ae29b:g:vocAAOSwQnFmck1N&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnol91Mj6mgHGL4QxmHosONwb7KykqbHopu%2B2TrEb29au9Mp6ge3jnm0cFVZiWhrtDiO33g4%2Ff%2BRxs20iYnhrxbqlgVbEOYMd1eeFP6gHDfhEI6ZFH0yTycDpFsG8E%2BQkb5wVwwYy30ZgISQFRL49dpu%2FcmLZhGsylCwjd1231rhbzN6zz3Vv%2BMKkC0AclfwxYAktjsZKust2r%2FleUyHeqoJz3%2BqjhiA6BsTp6khMgYAw%3D%3D%7Ctkp%3ABk9SR9Tu6tDpZA,
Maxhub Webcam - New open box,Open Box,"400,065.75 VND",Ope,Sponsored,https://www.ebay.com/itm/326345072273?_skw=webcam&itmmeta=01JD6GTPWQKCXQ3MK7DXMXB59H&hash=item4bfbae9e91:g:1xUAAOSwdIRnPRzf&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmgcBWOQ9MLW%2FQfqUZAakNh7J0RhKdbBv0qc5HgVJgd5YZLjvOPPPAS1k3ujQsWwjzOPzxIc%2F6kTZp8Zh87I4hrwGK6SPuQpVNfEUUACo%2FtFneXVsP80Pz5BsTRetyF15XHksWmfHGd2SkSJg9u3TqeDuKy%2Bf8u6QFJf0ZuZxKpeR%2BN3nle32Y%2BaQlJpwVr7PG6%2FoYUZi%2BVkDFdJC1shuRJD9H%2FnT7qMUTeoP9hssE2ow%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA,
"LOGITECH HD 1080P WEBCAM BLACK,M/N: V-U0028, P/N: 860-000334",Pre-Owned,"1,746,318.75 VND",Ope,Sponsored,https://www.ebay.com/itm/186796912163?_skw=webcam&itmmeta=01JD6GTPWQFMPQ38AHSVR1ZFV7&hash=item2b7df6ae23:g:3FEAAOSwHy9nPmh5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkJ2%2B1slCXI7vr9d9k8jm2Q09PvsPlYN3J5Eyku7jFNCU1UpluU2dGxfpVqZda8fuoUCUeAwxFIFITwBLI1i%2FQqD5IllucL4FTNCcayFtWgQXkimVnVhztBlPg4rM%2BIUqhzAkD7mJwiOerpbLSJuThvHQvX28uhQ2Me5r23BHKIOZ6fkfmitKPp%2BoI9HTKO1iN8%2B12PnjlQMNPRnz0sMXGL8NKcYgvCOTUxblqEsdonaA%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA,
WebCam Privacy Camera Cover For Computer IPhone Mac Laptops Mobile Phone Lens,Brand New,"84,287.02 VND",Ope,Sponsored,https://www.ebay.com/itm/403811073298?_skw=webcam&itmmeta=01JD6GTPWQFCKQ2ZRAR376XEBZ&hash=item5e0503fd12:g:IxsAAOSws8Bi6PCn&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlZ1Iz9v8y4heNAudsN49WnyjP7KXwxZ2nI3PzR04FxL5l0vBsJ2CDvgmdr1JvFNlvx3a8kZil7otmXIBAMnQmk9wwjTGp7LnnMk78IM%2BxakxQSyXfo%2BydHh%2FvEFsWkejnaUWM4Oz1nSMtQ1DeyLKPnLxoeA2SzdsQEu2B%2Ff75IO%2B2emCA4LaI0HIysvcnRS%2Fw0jG4gjTa%2FI%2B7I0EZJAmjxgrFP%2BwZAwB0Axb%2BktFNDFOk8%2FBbQa66GzO9WLsdL5mDxAGaVv8dLIG5RmZewhIi%2B%7Ctkp%3ABk9SR9Lu6tDpZA,
Logitech Brio 105 Full Hd 1080p Webcam,Brand New,"508,020.00 VND",Ope,Sponsored,https://www.ebay.com/itm/404962083162?_skw=webcam&itmmeta=01JD6GTPWQXNPTSEV4QEXNNBKR&hash=item5e499f015a:g:Q5oAAOSwaVtmOPSv&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmOs9HaDAxHYPlcPQSCKDpmmrDycgfKoDHndjc%2BRALa5KxUtzATFGaMLGIHM28BNn0saxkWPO7PY0Tke8cuWrdG9ltuj5vY9rvZbwcFk1J0Tlgug8wpx45sjICXvKuKAChLQIbKJi5uCJPMW9dP4i9DAkLItq7Jhr69vlvBT9Lym6J6oFODUwZi4wCL4Q%2BOZTl9N7pX8J6YdMIq4MjVlLKFbkjTF6Y3r9k3xTo3hHAtnw%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA,
PC Camera USB Plug and Play 360 Degree Rotating Webcam with Integrated,Brand New,"271,112.19 VND",Ope,Sponsored,https://www.ebay.com/itm/356274701787?_skw=webcam&itmmeta=01JD6GTPWQEQPY5Y5JHFHBPMK1&hash=item52f3a085db%3Ag%3Aj94AAOSwlgpnOvjM&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlJFpYrtA3YdmNh3wz%2BidL1Wl1stAVOCqt4T9iv9HMGHCwxe%2FFUps5yQwQvLsWaC6eHKXOkkqLSL5CxfPRFsm5wXo62ERES0yZfRpZz8aRybC4CcRc04PkkUro6tHffShWiEKmjGKvRvoGMtK0ZoNzHroAUjqwYSWqq57%2FbzDxyVBtVTRDWAn984MHeAUS%2FUMIbqpxBOHlyq1HnpfA6F%2FQkpqyVdxChVXAgN4%2FJ3LVh6dQAqIZpdt9Ar7tmo1Jino1R0boI0s5MyN29Y3tISk3J%7Ctkp%3ABk9SR9Lu6tDpZA&var=625258697741,
(Black) HD Camera High Definition USB Webcam Supports1080P Builtin Noise,Brand New,"305,291.57 VND",Ope,Sponsored,https://www.ebay.com/itm/387306932084?_skw=webcam&itmmeta=01JD6GTPWQK1PE0YVZP1QH90ST&hash=item5a2d4ac774:g:Hw0AAOSwSw5mwcOt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlqF4sS5WCTB2cAyPPSA8pO7FZSMt%2FQzl0VlvDKxx0xyzn6sPOQxWhx2GfnWosArZamEyfZTFoA39llWoToI8cFr1v%2FvoR668RsWqK1fgiHfWrk1Xtp0KZTnvxzy2xLnH7V7%2FOouvNRXQh6GIpbW%2FJra5OiRI7FmPoElH%2BfBUT5mSyngPz0h7%2F6FfQCyrKIHe9FgPrFDXM4hn48MLA9wa8AqGcEfJIwRkTpBzdSB8qn1g%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA,
"Webcam HD Webcam 1080P with Privacy Shutter, Tripod Stand, and Microphone",Brand New,"279,156.99 VND",Ope,Sponsored,https://www.ebay.com/itm/295876134562?_skw=webcam&itmmeta=01JD6GTPWQ9DFE75DE18AXR843&hash=item44e39786a2:g:fHMAAOSwW6Nk17UO&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk60%2BS1YynDpxZNVqJwTBsBtFMOuQU8tQS%2FtY%2Fxe133qoowoV1CNyLV3cxDwXlZtp5WjyOSuM4J1RnypVVVSbJoUBI8iHddMLK6EUoMhgja2r3qR20Xjw7BstYaQ5NH8%2BflPMJ%2BR7WAYkZF4I8eDt3N5M%2BkwI230TUP5bYfmUUwwsMnN5PFtU8ZL3PakGrGtLHlRfAdVwyAI9hl8ut7Xs0fjJ%2FgHswf0HKQWgPNxLIMqP%2FI4SVTOmpqIuHTH8lfF3wiUNwL%2F40xbYe4lYUmddV7%7Ctkp%3ABk9SR9Lu6tDpZA,
Logitech C920 V-U0028 Webcam  1080P Full HD Good condition,Pre-Owned,"1,091,988.99 VND",Ope,Sponsored,https://www.ebay.com/itm/184235747339?_skw=webcam&epid=2256089182&itmmeta=01JD6GTPWQ3N1MB3TB1E12WD39&hash=item2ae54e680b:g:slgAAOSwedNehLJR&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkQ0E5%2BcdANut4tx6usUVupzrCaSNegxmd7atAzjceGc8mTD6I6%2FNf9aWdPyHz53Lm8dH8sAqDk2bnP2fNmqcqcut6xBZGvLBDnAwujnq3iqedqym0F9JKBUMVgiaJXCSCOJGXrO1yMkaH6IzKAlNNBLH2Um1en2T%2FCn3xYdptSjllkzddvPyc9ykMTzNxBBtOUrKOs7HUGU9n7aFG7WKZ0Zw9EGheQypfRo2ofVUtenEff0olGaReF9LM65mmTXBBo5gA2e3Pbu5WKdlolV3P%2B%7Ctkp%3ABk9SR9Lu6tDpZA,
AutoFocus 1080P Webcam Beauty Live Online Conference Broadcast Web Camera,Brand New,"560,641.42 VND",Ope,Sponsored,https://www.ebay.com/itm/286041297672?_skw=webcam&itmmeta=01JD6GTPWQJ5RG8DX7QVZTTRKY&hash=item429963d308%3Ag%3AQgkAAOSwyEtm1W8B&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnFn%2FRMdUuUG0OKHgC4L0JmKZ6DjTBwI8KdtgUQBffo954KDziFtw0sfaxxGoWDOSFJHxDjVVACgVNoGwaDz7HmvtknzB4M3d%2BetwJmDXIXgUOeH6s1zwoOEjkHZ32d7AcA5OgXXiXygOGLUsPBTvxsRSbcZZA8f9OaSd%2BNGQg9bKVFN5eue32%2FLRLKzaO8EpSyrR08FEIAbn11zGNscZziuA0WhGsM2Bzwi8dqD7jV2Q%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA&var=588137333222,
USB Webcam Web Camera Built-in Stereo Microphone Full Video Call Computer Camera,Brand New,"227,807.24 VND",Ope,Sponsored,https://www.ebay.com/itm/395908501220?_skw=webcam&itmmeta=01JD6GTPWQ3S89GYEXDK29CGHJ&hash=item5c2dfc4ee4:g:zaIAAOSwifhnN3Vl&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnWvZ61xA37vJREAHHCJh63H0xWmgz%2BHbVXJlbMf8XDhlN%2Bkv3PCLNULRGUuvjXfR0BfdyMnPNtoyo0JEhy0iyNG4EMsj7%2FApbGfJx4dh4kxvOEs%2FH7rNz%2BXRX%2BtMDYXOQ7FaodrXlgI209ApVZXImIoDAhJFE5vK2VxyNuOcvKSkz60RI9BmDWfQcMft%2FTftJvsuDZsKl2O%2FT%2FajiR5PDhz4LGUJOX2eiMsHts87IWE%2FaqDoEUIAzdSeQE%2BOrsO1Oi6j4G56Z0CXFgjsLpfpFV%7Ctkp%3ABk9SR9Lu6tDpZA,
1080P HD Webcam with Microphone USB Streaming Web Camera for PC/Computer/Desktop,Brand New,"990,384.99 VND",Ope,Sponsored,https://www.ebay.com/itm/295036039924?_skw=webcam&epid=21034193176&itmmeta=01JD6GTPWQJA2F0JTE74M4TNS2&hash=item44b184b2f4:g:KuwAAOSwNmFlAV-k&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmz3%2FswgHdaqx2C%2FfxImSpO6%2FErxUtYOkkzzYkn9oIVYlDjd8mVfjPouETVN%2F0JBG27WcAMdNTUbu0bqqhhp8etN3Qb3kL3O7IqAiCOolMk2bCKJphLhMnm7EVE244AsJWTQ9KqB2xk%2FDTRYDocn%2FrdzjjGPbuikXXXmwfMq2W4fKkyvcif1mwR6xPDy5JoBF1Tu7vU4MNwuFSf5Sji4A9lbLrmv1m%2BIU03SvI%2Bu%2BZixnIqBLSzZ4r4o8RC7m%2Bg5t3YiAGEfJbzxaY3%2F%2BthfSmU%7Ctkp%3ABk9SR9Lu6tDpZA,
Webcam Cover Laptop Tablet MAC Ultra Thin Privacy Security Camera Protector ABS,Brand New,"96,318.51 VND",Ope,Sponsored,https://www.ebay.com/itm/235228442506?_skw=webcam&itmmeta=01JD6GTPWQCG3VJDZFVQB29JVH&hash=item36c4b52f8a%3Ag%3AC6IAAOSwcftm2Nyq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnUrK%2BQmtd8y3bppMgCtFZvTyVf2czCIcvH5gds26avukM8SoOJF5peeO4WkCWbKu45PtJlloFd%2FFMXmJmno%2FtpMC5pCeVWfrQT6F8VAJM0EaR18gXqPAGO4UJtoZ5eo%2FNsyHj9B%2FYcwsmkGVorvf%2F7ZvJt0u60uOXM5Hp%2FXEjgS3S7e9n66LdOd%2B106yKXFK%2FroBeI%2BJirLgZLnZ88lYP3Le5%2Bk7%2BovAvvW3Ay6n%2FziA%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA&var=536077636563,
Creative VF0880 Live! Cam Sync 1080p V2 Full HD Wide-Angle USB Webcam,Brand New,"508,020.00 VND",Ope,Sponsored,https://www.ebay.com/itm/315980660045?_skw=webcam&itmmeta=01JD6GTPWQ41C3SCNYWARBDQAY&hash=item4991ea3d4d:g:Au0AAOSwnfFnPiun&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkGXst1zgVbG7Je5HTUgWuXQG4Xkloa1scCKMFO2EfKtk8pMOhPtS4bFjKflJGNPewQBDtJ3IF51qB8ojmkNScxxpboNObekyUGCyN3yl8NdmOnZQ1WkDJ%2FoshunI%2FcHC%2Blp4HXeUo94TtVOXgOKs1s9RV6wpRqZlSlyqoXoeL188%2FbvrcD7n3T57KJetM8EIEBsJyTEC%2BatFuJII%2Bb%2FTNG%2BdsD5VRgudtXnunybNlCqQ%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA,
Logitech Replacement Remote Control For Meetup Conferencecam,Brand New,"730,045.06 VND",Ope,Sponsored,https://www.ebay.com/itm/116161197891?_skw=webcam&itmmeta=01JD6GTPWQYPA6TY5NMH8WQKTC&hash=item1b0bbf3743:g:gREAAOSwaK9mLF10&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnXB6y3pVdJVWxtdBFryCWJJkVFptdH3EbAm4NuzhPiFl1Bb1jcGYMrv6QHaVtcnIqgLLmNc2CjrRcxUP6KWkFP%2FKK44NJkQ7uiwjZt9SFmM2urOBxu757Lru59HTog2%2BU1rBGkMxaHfWgscK5mLFjUrbRWEkMPmoy2EwFMO2aFT38SWhDgsYLk2bVE0V%2B5qR%2Fm4OZlj07klCJHrOWyD0OslWHW88TubYpZy5kBrPCOcQ%3D%3D%7Ctkp%3ABk9SR9Lu6tDpZA,
USB Center Webcam For Eye Contact Plug And Play Auto Focus 2MP Middle Screen,Brand New,"805,016.57 VND",Ope,Sponsored,https://www.ebay.com/itm/375291070872?_skw=webcam&itmmeta=01JD6GTPWQH62D3B635H94BVSP&hash=item5761174998:g:Zb4AAOSwPxtl5W6e&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnIpFmdb9I2HLfhaCUAoyZ6XyFpkBCIN2w6uf9nzMR4TgnmXMBXroSZQvcPeLMlGcyMliMeqIBcTmmXB9bh8TE2xbQO783%2BefIg1CkmTskrOpCPS3A8GEAGhNP7ifbitJmml6YD4W8RL%2FPWUwuDD5iZYhCrouEZi%2BFOb1rNZlhySA9%2FnKiHYuIh4buZT3%2BZCj%2F0BLf6T5ihWMCr%2Bs9TGKeLvl9W8NXDTqgCgkAwN0lIExtnqS%2BVNmaZFGvf9KMSJgez25OLuJ2llUNhHj3ShYKZ%7Ctkp%3ABk9SR9Lu6tDpZA,
HD Webcam USB Computer Web Camera For PC Laptop With Microphone F9L8,Brand New,"172,664.62 VND",Ope,Sponsored,https://www.ebay.com/itm/395265721126?_skw=webcam&itmmeta=01JD6GTPWQJ71E9RSH6N37YDBG&hash=item5c07ac4326:g:nsAAAOSw4Uhl8WCW&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKky6UC2Exrl%2FPw%2F0qesubEm%2BydU6j8cgF6l1Jp7z1it%2F0DPqhMvlZJIjo%2B6iY4LpIctA9wZK6UNmM8Q56oxZn1CO9kDpxUsUlk1OVlWVL9Nb509IDchDNk9qSj%2Buf9RETDc8GJuoaD4PJRzkAN8joChVpJsUHi51cy7%2Bgku1YfuNMc%2Bi%2F8irGOMRDxl9aQvNbt%2Bs8RlYZuB61HNYNAkxlCsJ6U%2Bsi3SpfEeHfkY1KZoqDDqP9O6xZSj6uQAd4VC7KvyTERC1q8qBBkNfGlil%2FEw%7Ctkp%3ABk9SR9Lu6tDpZA,
Dell Pro Webcam WB5023 2K QHD USB Black WCMJK- Free Shipping,Pre-Owned,"888,780.99 VND",Ope,Sponsored,https://www.ebay.com/itm/405367401421?_skw=webcam&itmmeta=01JD6GTPWQG8DDH6WH72KBVDMS&hash=item5e61c7abcd:g:LV0AAOSwqsdnPPtR&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlidRCjNpSLCl6AAch5fNRXihSpTLLZOqpikQmZMiA0oiM%2B2PdX9N613Ojdq1Re%2BbKA%2FbYCEaxgPWpsja6yPmaI2hVHHz5Ue78KtpbNZHSVzVz16mSrL3q0R5wEcBfVyq%2FIee7PkJ0Ta0AqIJCODf6zLwEfNq4uqDdfJAPLOVBFHNQ5oA2gmcpxtW2UkEUD33Ov1GFMted%2FaEdg0vNNAMNqVAZBDB5t2AfmRiE3BFpVTPAHITYNVh%2FEXXQg%2BJHmKlzuR5E0s1uwSKr4O6hfT9bn%7Ctkp%3ABk9SR9Du6tDpZA,
USB Center Webcam Autofocus Built In Mic 2MP Middle Screen Cam For PC Lapt Part,Brand New,"713,260.08 VND",Ope,Sponsored,https://www.ebay.com/itm/395676454710?_skw=webcam&itmmeta=01JD6GTPWQF83JG5D70KHZSW1J&hash=item5c20278f36:g:-nEAAOSwk99m4sEj&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmC5UZbuFjvwzy%2B8CQlnY%2B1B0yuGY9rh3X6itR7BqWAULheD5NeTmuUP7Mq0C5KkBFyzRZWBdTzj%2FeZKptglZnof96riih0vVIhdCjJuF1o1Q7iCI7wrf7dmbJSALLOkRDzap%2FLQ1htFQmDUM6DvwwLtTYWEPLvA7MW7MZC7Xje6yPLtyjfI7PxNIpcHor3NU4gZAG%2B1XEe8GGuA6vbUXSTQL2%2FfDWa%2Ba0Ujq5Ag4I1mlV7gQByOlQkvnMUZsy7dAFR6HhJceoF2TUf7z78aAOL%7Ctkp%3ABk9SR9Du6tDpZA,
USB Webcam Auto Focus 2MP For Eye Contact Plug Play for Middle Screen Video,Brand New,"806,305.11 VND",Ope,Sponsored,https://www.ebay.com/itm/305920440032?_skw=webcam&itmmeta=01JD6GTPWQFY3721HGYFWSVYCA&hash=item473a4776e0:g:Mh4AAOSwtItnPRkf&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkOPeOC3tJ0UPto%2F46RakGISO1lm6msXCJxx7fMo%2F5PSL%2FMkLWKC5kNmwHQ4i1e5jFgz551BoYJFoQnoiB7TSGlN3KQHiWUMKsGY5WAB0PVUMZgn1sZSlrzOvfD9WOAk%2F9DIvW05SgyeDKl5J%2FDNtGGgiRoS8GRW66ZVROEprun4VLtoBIM6qIDDl6lL9WD6akQlU1doLzy%2Bcq6x5GOFTXUsw21UFYOb87kTDyx1s%2Bo5Q%3D%3D%7Ctkp%3ABk9SR9Du6tDpZA,
"Used Logitech BRIO UHD 4K Webcam: (960-001105), Model V-U0040, GREAT CONDITION",Pre-Owned,"2,032,080.00 VND",Ope,Sponsored,https://www.ebay.com/itm/387464171115?_skw=webcam&itmmeta=01JD6GTPWQFDJF9KX8997T5WHY&hash=item5a36aa0e6b:g:5Z4AAOSwz~xnBtIw&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnSeL7A5xPzH%2FpdCRiA4gbd9gqm8gkfW84XFB%2B8r%2BIrJqvIQcf9A71RHwQaCMGJqpnTPzrtYXd52CYGoEpr5gfbCratIVhcidMhbtoZMLIBTffQhz7yrbeQ1ZjxkKDpeAJ%2FWQkMa2UHnZ4wQB9SND0g%2FqCs5UcryiTNiUXpFzr5VGKgJs%2BoxrAYaj7nWYY7%2FLUjeuIVH1s2%2B14DMIJXyyUidlkrJDb4HWyAGn%2F6kbJxoA%3D%3D%7Ctkp%3ABk9SR9Du6tDpZA,
PC Camera Noise Concellation Computer Camera 2K UHD Wide Angle With,Brand New,"640,946.38 VND",Ope,Sponsored,https://www.ebay.com/itm/226300566031?_skw=webcam&itmmeta=01JD6GTPWQQJB07J5ZZMB6GGD7&hash=item34b0909a0f:g:qtsAAOSwxKJmwdKc&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm26eAefRTeWrm9mz2lhVIRQ3%2FmvmqEY%2FTTpHxsFtaKJTj3HyEg8D8VdMFImrn%2BhicABIIkVPi1PI6OT9RNwJ1xr7mc6nmbLeWMoBNp7qH3ljtN6KYGWZ7iGsI2XupCmmbP533kSjVT%2FylhXvy0H%2B10zMycrjoIDvWoMzaBI7inLCvmPQo6fTmaJ011ixR0%2BY53xkLPUnDKk7ZyPWPtgJVKgqTCZF01lPCDeZ1aR6rtug%3D%3D%7Ctkp%3ABk9SR9Du6tDpZA,
