Name,Status,Price,Stars,Ratings,URL,UPC
Home Air Conditioner Cleaning Dust Washing Clean Bag Waterproof Protector Cover,Brand New,"188,078.40 VND",Ope,Sponsored,https://www.ebay.com/itm/375626125996?_skw=air+conditioner&itmmeta=01JD6VKEEE9E0T999BYKNAD7C8&hash=item57750fd2ac%3Ag%3Aj-8AAOSwTHNiTUPe&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn7aDddnrAnYgz4zON3z2g6DxPE73qy5bPRJsgEJs7xoB7kVrXCS5M5cn9l0pvrojwqu0qtK5qOwt3uRXD4XF1VVPkItlg0xUsiG6C5df891QcdStI4CPjSRySDVOQQS8UlcMrL2GD9hy51Qyb7oi3ZETzObgXnoy7ufg4vkJGtiNcEvztLDiawqnUbr1Ip0XX8ECmjMI0rz9H0pZ5%2FEZFWQF72lucC0oWPPi3t6jba0SAQJWRVjF9KC85hIoplwMs%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=644545070483,
Remote Control For McQuay YS1FF MQIS-164012-CCU216A Room AC Air Conditioner,Brand New,"353,397.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276443931962?_skw=air+conditioner&itmmeta=01JD6VKEEE382CSWYH105MMXAD&hash=item405d57a53a%3Ag%3AyKkAAOSwk31mLwgy&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKngiQ0qbS%2FnCQjVVgAdd216unfCN0Uh4hk3XCjmQrcuq%2Fy8p9TwRcgY9PC1V%2FFRfkVy9sa%2FpwqezK7w%2FrKhZ2AeMAtM9otc%2BTQ2FO2XrpaN1eXZPb1p837TWBSz%2B2XvmM4yd3W4z76A3MJGE5AZWGY4NynGCRHQKy1HaRzyDNO6FAEYdRgaxs54TNi4UjhDFq%2BLnuYNQA2T1kUXYYf4MtJ8iWlopv47DmMBVEs9kFYlwGWAf2G8a33I%2BmDrqWC8dBtfOIvgiv2wySyEpPRUPklpu1Q1ST5yr6xnbJAKBuAVvw%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=578991972407,
1Pc Air Conditioner Valve Bend Flare Tube Split Expansion Valve BSP Thread 3 Way,Brand New,"279,321.84 VND",Ope,Sponsored,https://www.ebay.com/itm/304020802221?_skw=air+conditioner&itmmeta=01JD6VKEEEEGYB1ZB8B0A504VK&hash=item46c90d4aad%3Ag%3AivYAAOSwiWZb4peg&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlBMH%2F3nAoSAFvOE%2B%2FVvgbe2Cl6pQxzvnqPP4ifNJrbhbOuaSoySXhKzwV3mPfbe7ujORir%2F6fuRtJOH%2BRb59rAZYh125AtKxtfqLo2QpXAmiko6zCz2%2FzjS013lBPIQaUmB6YyB1pRTeeP8MHfL49V2fvGUDPmP95sWP5Qux%2FOgFM3BDA7hfA%2BKRwBrwnHBNUim2VwhjvguNFO%2B1kGuWOCpOL%2F9Rj4XRiZ4b3s7DWVZwvXgi%2BJZ1eeSdG09Nb8eite8hB7Bf9e6wC62vxXCIJmbC4ER8AcVkoa5QSuxUejcw%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=603174862806,
Adjustable Vent Extender Heat Deflector Air Conditioner Register Floor Furnace,Brand New,"634,637.52 VND",Ope,Sponsored,https://www.ebay.com/itm/334334894176?_skw=air+conditioner&epid=12004987044&itmmeta=01JD6VKEEEBERGHMVXN8PM4AXM&hash=item4dd7e9a060:g:FqAAAOSwkWtmdtLi&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn4VayXB2cb5tgi5kvAb02IdbyTV7jqH%2BOGwobfrmeBOPtg%2FzgE7FqnutyHDVI2tD0yhTejgJAuIwT4VEv4xeXM5rE27ZEsEY3cTMTOr1okXmb6XH91uuwUsB0NBofA6XdjReCtn3tjgV1%2Fy8U0vzBtinp9co37akKE5ewsch3IL13m7oySgpxNfay35p9OcLe7SHc43veVwKhHYP1ehxY8mImfOfsclQW2XIIoYUUAKWXlzoSCzCOsYMLtL9f3axk%3D%7Ctkp%3ABk9SR8bnzdvpZA,
Air Conditioner Exhaust Hose Coupler Square To Round Exhaust Duct Hose Adapter,Brand New,"280,940.69 VND",Ope,Sponsored,https://www.ebay.com/itm/235373250134?_skw=air+conditioner&itmmeta=01JD6VKEEEBSRKMNTH6E119CPD&hash=item36cd56c656:g:MiIAAOSwTSJllya8&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlNU0sB2rtkqh6VLjAethBioTDH%2BtFGfMOUUFjwTxjWJuvj0VnqFxOaS%2Bz9LXIxdDz9NdfTtOqsZeTX6exYlSv%2F3pf5fof%2FPXd7HNgUFOmjqEP10Bo8cLHI3YWtSwSDix3vP1BUNzYjsPwKGig9rFf0PhZ6p331DhYueSuK7A0S0LYVDOFFFC6eyMu96YpUAP0J77dapOsoROBFE32ywJfe%2FHM0j8UlvHZL5Q2acZHB%2BKUl%2FVTTEPTTEIIo9C0BWUdjrWbR29U6bUca3aBbEMJWSVXJMFGZ3CwzC6D3YJ3P6w%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA,
Air Conditioner Window Kit Exhaust Hose Duct Interface Tube Connector Portable,Brand New,"132,162.49 VND",Ope,Sponsored,https://www.ebay.com/itm/314458448507?_skw=air+conditioner&itmmeta=01JD6VKEEE26Q8FNQV6BNH84BK&hash=item49372f227b%3Ag%3AkJEAAOSwRvZi4PSq&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm8%2BzGFrE47lW6p59glmp5gMhjdj2uUC23FoJCFVPRYo1f03yHAJ5kJIsBwj%2FN1YqQe%2FZmnqYIRD8KvNfcue8EOsb5rAxIErkDuRHyLXYSP3EnoLPIt8nvqKTzM5uolt50DwVAOLxfYKMRoTpzsyjbai%2BqcZFfNwJZ%2FyZk9Jlmo58eEy64gHEVzkjuMbIezhHeUktz%2FO5gERHGkvxS%2BVEto77r00HYrF%2Buo2McDcvHCLXMtOJE%2FycaP1mxteiSo0ck%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=613037635389,
144W 12V Refrigeration Semiconductor Cooler Air Conditioner Cooling System DIY,Brand New,"609,475.68 VND",Ope,Sponsored,https://www.ebay.com/itm/115471794183?_skw=air+conditioner&itmmeta=01JD6VKEEERA96K6N4Z2S73E13&hash=item1ae2a7c007:g:Bi0AAOSw5D5jjcQf&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKntjEjrZ%2FgXmC532BX7ijlBm6uXZZCiuqyvc7TQqijk%2BJ5kw6IDuf7CQSy%2BuxCkG2ArVqcnBZg1cP3hRydZULStNmW8QDTCXnSdAX7rpCUSRf5yRrVkqjd5oH2JTqsd6sLYBbqvcflI6Su5eG%2BNP1dlT%2BLhlwrfSNl4idG1e35%2BU7Qf2NXW%2FQJ3yWIkV7LE2Q6aCXmbsm0o837BDRsS3dz3H8HOsbGdIA%2BGpk1RARnIGiFbd5byVvhgwtPkTjzdBI4%3D%7Ctkp%3ABk9SR8bnzdvpZA,
Air Conditioner Exhaust Hose Medal Guard Coupling for LG COV33315301  LP0817W,Brand New,"217,306.80 VND",Ope,Sponsored,https://www.ebay.com/itm/255921035273?_skw=air+conditioner&itmmeta=01JD6VKEEERTDXJCC8TJS758HD&hash=item3b96151809:g:1toAAOSwDsZjvY-A&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlPAuP1gatUy62dLBCA20irQ0JUHvaw2BpR4IDofcEF6EKXIGfLoC0si2eJFkVUne3rC81%2FE3RZXKB9WBtUFHPwJS73fHcKq926WmSayc9PtRCqBiuHDb%2BbN0pVe%2BVPPyakUxDd06qEJgM6UQlAPOs0rZ6HpcXZnzFK%2FPgGNwG9drbEM75szAF98rOqJLshZ6paskIID5QxbXrqoMgb%2FGc1jIU%2FUfyCwkKYY9bdVyasZVjY9kOjmViidHb6rU%2BO928%3D%7Ctkp%3ABk9SR8bnzdvpZA,
Rectangle Air Conditioner Exhaust Duct Interface Hose Tube Connector Acc Vt,Brand New,"406,776.98 VND",Ope,Sponsored,https://www.ebay.com/itm/315831457016?_skw=air+conditioner&itmmeta=01JD6VKEEE37GWKKTADJ6QCDW9&hash=item49890594f8:g:a6IAAOSwDH1nBww~&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlxYOzaWoS60mNXxzLzwpYYtxgjjCN5JMu9cozup2KGhUoGOt04%2Bii5FGUc1hR4A6%2B0Pa4GuG7NtVY7yytsSW7L%2FcBHJByFKKeJJjOTjReVzYOOMlUDeDlFhYsAJwFM0pnhOElMvhycOIfqQLPdjRq1%2Ffby%2BfwfWAW77qmTsUg%2BdQ1%2FKzEvYB449ihn8BNfoV3KMnUwqI--o2h3uYU5sFS5jANCqTopSdByprd%2BIFIAqbXS33QOi2zuT3GKVuLxETRBr6kW048botIRi0%2BnnHj0H8JkjPNEwyeaGyfD05zAeQ%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA,
BRAND NEW FRIEDRICH AIR CONDITIONER REMOTE CONTROL 62601083 XYX-0601 FREE SHIP,Brand New,"698,685.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116212354500?_skw=air+conditioner&itmmeta=01JD6VKEEEW5175GH8KD74GC7J&hash=item1b0ecbcdc4:g:Rj4AAOSwy2ZmZcPH&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk6Wavk%2FyiCZcc8%2BwM56TRP%2Fsg0Czq9o7ufoCETSaBe8ST%2FXasqXKCq2Ayty3PeEZ5XL%2FzGO4GlffTBvmqWBzkUXWRrNwFgjTt8i9hTplgJnnf88yotnOkTnhgHOnsOWwe5Gzu0jaz4U556gsc4wt%2F90kaRHdiWXvgumo3tHxQYcKU9zdhTlLnoMB1MO4yFCQCpjMSHJtBEbC6u%2FngSfsTnh%2BxJ%2FMASkV5VD5qkuGTz1nP7530X9sEUv2ualp%2FCkXdmpi0%2BSUcEW%2Fq6VONhU%2B%2BVPI204QHNkVWgOmBtjVuiFA%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA,
Air Conditioner Panels Window ACs Side Panels Air Conditioner Accessories,Brand New,"400,658.79 VND",Ope,Sponsored,https://www.ebay.com/itm/276728668095?_skw=air+conditioner&itmmeta=01JD6VKEEEHT71JVAA3TAAJN74&hash=item406e505fbf%3Ag%3AiBoAAOSwJ9FnM-NR&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmbqS%2FXzSsxHeNcGcEh7LHPEN6LI8hZqdM6NhCG30P0di24rmTViCDscgPIRCIn4HmVEB33m4BP%2FD%2BXzvY2I0PkKFIsxTw3wy5Y%2Ba2kB4t7AjtI6dftBPhA63PH6cxHHEVn%2F0uZkwIczaeNPZvJww%2B1boFMnpnDwuWyn%2BFv%2BG%2FYirqEcf2G2ThG1nqTN%2FzmPKHRYNKG8EbQfSst4FUPICfPehiaaQKyZt9VH7fc8EeAafyFZs76zpZOcw0bIZIoiEM%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=2560163555470,
Mobile Air Conditioner Exhaust Connector Duct Pipe Hose Interface Portable Parts,Brand New,"268,647.12 VND",Ope,Sponsored,https://www.ebay.com/itm/314768943871?_skw=air+conditioner&itmmeta=01JD6VKEEEWMNB0AYZAGSYJTV8&hash=item4949b0eaff%3Ag%3A59MAAOSw6SJkyovC&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn6ch%2FaxDL5NTpVX0RuFnexEc4HNclvx6f8RL3hY%2FB1vdglH3tAka9hDcJhiQHrLShI58W%2BXP04UYj7qm0YEVraZDdSk8%2FHABFwJ7w6bvAghNax4YZhba8NI7bn4M%2F4y6k0B4iZEoUz6JTtY4nF81OIRP%2BhEmsLR7xfI8NohZcb2CNPo%2BGZXRzA9jWy60dFl6%2BhYbOhsruPxSQ2JXrKmUj%2Fxkg88tMOyeAX4hfN5l3T5AstFGEFN6nYjgd9kNwcxc8%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=613281837912,
Air Conditioner Cover Washing Cleaning Dust Waterproof Protector Cleaner Home,Brand New,"124,030.08 VND",Ope,Sponsored,https://www.ebay.com/itm/175901472524?_skw=air+conditioner&itmmeta=01JD6VKEEEKDDVCNC3W68CTADN&hash=item28f48b770c%3Ag%3AWT8AAOSwX%7EtlAmMv&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnkztQrfv61ljBIH3wk%2FFJFMqRJAF%2BKm4hd7kbOXfKse9N49sMSsevb2sG%2BDqRem6t1Oi316OmbTaWRlMoo1PIajPrnQFUvGTBFDh66xxi1jidOzp%2Blhaw2zDJKSogZCaf0aQhGyqXbHqFsaM153rOz9bshDB0VZ8x08cSZ3wsRK20kTSiUnmoFqvpU81FcL31ihMA653mLH81NY%2FKUEVogPqtIfaEU4uhVsRZYpf%2BO5yZ3A2gbpSQZWKOMcAqK99jAhWVsR69KhcFehQovWkm%2FwesDTcE4cJ3IMK0Ktb%2B1CA%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=475321588721,
2/3/4/5/6/8/9.5/10/12/16/19/22mm Copper Tube Coil Air Conditioner Pipe Tubing,Brand New,"144,703.45 VND",Ope,Sponsored,https://www.ebay.com/itm/112136205904?_skw=air+conditioner&itmmeta=01JD6VKEEED02KTYBMCV242J59&hash=item1a1bd6b650%3Ag%3AQ%7E4AAOSwTA9X2nji&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmdRBhXruHQuQhB5ehC%2FUbA6oUGvD9RqtEavjAB%2BpQLh1Df26aHNVnG9Zhqa9M5amg2bHYPRRsly2AJn9sryQPqE8K21pslKIKHcTErm%2B7oByZ8zbQXIfSiGegI8%2BtIsqqdDigTHrAjxV4Hr0cEwvFx7wPi89CrtEmJ1TBGXJYozzZ%2FcR4uaTlyRZpclAr1E3%2BMd2ANCdRP%2BHgrMlliuBgfTM%2Fh1TaR18vqzJt7eIwTA4fCSlcFC1rcH4mtdqsAisWmvLOS20YMR07q7PWO7BvqMQQImaLiw7js4fySisg%2FrA%3D%3D%7Ctkp%3ABk9SR8bnzdvpZA&var=411979162867,
"USB Portable Neck Fan LED Display,2000mAH 5Speed Rechargeable Air Conditioner AU",Brand New,"297,641.69 VND",Ope,Sponsored,https://www.ebay.com/itm/296636370836?_skw=air+conditioner&itmmeta=01JD6VKEEE7GGHYENEXYVFGET1&hash=item4510e7cf94%3Ag%3AmKcAAOSwxplmwETY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlfMxAfmOC%2Fd1%2Fh5TeZGLkH7KPsLBHeATWiQroL6XIyahtxx%2F2k3Jkl7RXKWzAoiGO6khUqq%2B9u7ymnupB4TCOobD4VTNvrdQLX1hXnu8PiNrabPQKfBeGOA%2B2LVz1OVYVIXlCDjgHYSvCp4quYKa9%2BiEm5E8gkP8c98ew7AXQ9jRGLJkJwMJ7IB5ktkfNeVRRshVLfJGEXqOTG%2Bsimo--fM8QqNtynNUvPUMIT9r3K9Oep2cayQ5ON2QbdKft7hbk%3D%7Ctkp%3ABk9SR8TnzdvpZA&var=594502518789,
For Air Conditioner Compressor 3XRubber Anti-Vibration Rubber Pad Shock Absorber,Brand New,"175,895.09 VND",Ope,Sponsored,https://www.ebay.com/itm/363972506159?_skw=air+conditioner&itmmeta=01JD6VKEEE0CXTZMZSZNJNTMFV&hash=item54be73b22f%3Ag%3Alc4AAOSwhU1jGGCq&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKknt5t9u3I7g4BIIMHaI%2FMmxVMpnepV08%2FDvYRHX3r4h5HT3JQEeEfnAadzsTgXmOBvdUCftMvdy6zBCSCpQ3J8n7YfMjD633DnjUsEYpQkZEsmCxQXHbd1j3Jw8%2B6w7EVTAk9DYhLtaLL8xLjmykt3H9OdHcOVrZcgHJpvCr7UjS38SSCv8ZcrXzDI75D2kf1leJOFwaGd90Y%2BjQ0HKVWViosQgrmD0q4hobOouq3Y658UxQCazd%2BPxSKNF7VHpmA%2FSxb0Fout6eXnAVOLt1kzCDSudZWlmnqlh%2FsGzxaGCg%3D%3D%7Ctkp%3ABk9SR8TnzdvpZA&var=633243569161,
"Shirem Cooling Ace, Portable Air Conditioner Cooling Fan Quiet with 3-Speeds NEW",Brand New,"740,622.24 VND",Ope,Sponsored,https://www.ebay.com/itm/395590780262?_skw=air+conditioner&itmmeta=01JD6VKEEET8NM625203FKDMWJ&hash=item5c1b0c4566%3Ag%3AaiIAAOSwyuRmmPHe&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKngsuwkhvgs803sWnLcGqhltm4xfBXY9XJ3s7jn9V7lsVxyduAzWsoVAcmde7RXzPb1avllPJAshmfo9%2BWTXvZ4%2BLQSDF6U4%2FJj25FKZrrdfybrAE5jQvVr00iwdscTwjYHMkffQ2iv7JjrZTH25I73dgCdOheUR79naEzN5%2BPjan7YuSS5E3JdPTAegLAmagRv0Xo5O1RKW5yKKIEStqffAJnFcp22YwOjd7hr9KQR1UNGxdNMLnRfHsaE0NF%2FS%2F0RGfeLgMTDaCwl%2FeD6nggx4FfgGVsm%2F1TBJBvvri1E1g%3D%3D%7Ctkp%3ABk9SR8TnzdvpZA&var=664341005094,
AC-Safe AC-501 Air Conditioner Interior Cover Size: Small,Brand New,"471,212.64 VND",Ope,Sponsored,https://www.ebay.com/itm/285916961970?_skw=air+conditioner&itmmeta=01JD6VKEEEPVXK7JJKCGPCDBXS&hash=item4291fa9cb2:g:ws0AAOSwfSBmcfIo&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkUNwMMdRWRLozP%2BP4hZxicQSs3v95WNDBbgkE2Akrs1kILOrt7ig7GeTsSAzJ%2BgJXWuVqZVz2T%2BOUoCyRb6kxMgCkYNOabfe9t2sFX%2BW3PDGOY0FtE7%2Fkw0qHFQVxGcgRNB6gpMSX%2B%2BJMddvQKyhoqpN5OXZrNoS0OyIAYsO%2FWxRJxQ%2BOboBI0074us7D%2BIbP7qm%2B6Q5jZF6s8zc2qSqEVmRDkgRENO6POntjg3FJntWeF2EgpRJhnDVRp9Nd9ikxwtojgMnrFz4EiIfxbimA%2BgFWhxCiq5R2epr8o5F0gfw%3D%3D%7Ctkp%3ABk9SR8TnzdvpZA,
general electric portable air conditioner,Pre-Owned,"3,304,080.00 VND",Ope,Sponsored,https://www.ebay.com/itm/176694780281?_skw=air+conditioner&itmmeta=01JD6VKEEEAC3WVMN3TYDV8SYW&hash=item2923d46179:g:UoYAAOSwj0ZnPf2F&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnehaHCkiuMXeSKUuDMc%2BnjutNqu1AEmbrVopuH02LVmnZIdY0AebOx3%2FWJJ1YtUj6JsdJPiIzPvlmhGzn5YryprR9G6nhDftQ1PE6dGAdspGxuqfk8gZY423HnimBE9inv0XTBrHbyYu5pQ%2B00OkfPM3sx9yiV7D1jIOpxoqCi53JHWrdE5V%2BNGQIQMlj%2FOiAI7dOaF%2F6fqndl%2BKv1Je2iGoqpcjYgyWaxzZ2usGXnAuC6Tf1sQxWuzECRh6HoWcQ%3D%7Ctkp%3ABk9SR8TnzdvpZA,
Air Conditioner Cover Heavy Duty Central AC Outdoor Waterproof Protector Square,Brand New,"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/155423058664?_skw=air+conditioner&itmmeta=01JD6VKEEEGC03GMXWM4R4GNEH&hash=item242fefaae8:g:eUEAAOSwzBBj9ta4&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnQAYFk7Y80ts8LbEnN3sFzKbZEWVpNloRjiD4JIhIDZ8ZOfHufPc%2Bzn8ywIyvFx1ryHOoCVz81rSPpTwn4KWfzUfs0CYg6Zt0p6sEtIJ7fy27B0MOf1eDl3fGMrETl7ifJWvrZP9Of3At1r4ZzFZZps69ItD3lqdj1fPOC7YLV27PuXBMyycmDTUHK0K%2B8Lzy5f7d090EM6dwX7NVMCx60IAjRHdmAviDMevizW2h6V7WfkPlbckfkZZk7KWHKqHIDdX3aJF6RGlHJnKLcZS2YVg69%2Bdtk1lHCHWM8WtgB4g%3D%3D%7Ctkp%3ABk9SR8TnzdvpZA,
4pcs Plastic Air Conditioner AC Drain Hose Connector Elbow Fitting & Rubber Ring,Brand New,"115,388.64 VND",Ope,Sponsored,https://www.ebay.com/itm/224876222016?_skw=air+conditioner&itmmeta=01JD6VKEEEMJXTMD2RSC0EPQJN&hash=item345baad640:g:7uQAAOSwTcZiKAV1&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlEVtS6CImmMkiKcC6gply%2F7aXy%2FMydOnOHAgyIkqaeqdZPYWm1ATSo0pJkpZ3SdKxf85EUXxKzidYF0v3%2BHQwUYmKNN0Dr%2Bjzk1IAz6AUoB6QJwzNczQWabViEB3ciMbbFm2OYuiSfUdcej%2BpydyQDv3xKpQWo7Q23PhY5pePtv14lIIxjMY2f02XiDFPCG9i6ufP41t%2FJlZHWnZtXdzyv35OhfEaJfblQH6Hf0eOrEfHh32QcPPm9PCasFYica0yo2CZoROQspsPRbjloQrmKEmwNgWX2meZ6JuYIdPZ%2BOQ%3D%3D%7Ctkp%3ABk9SR8TnzdvpZA,
"Air Conditioner Wings-Adjustable Wind Deflector Air Vent Deflector For Ac-,",Brand New,"326,595.60 VND",Ope,Sponsored,https://www.ebay.com/itm/356078808445?_skw=air+conditioner&itmmeta=01JD6VKEEE66ZBF6N4T5SEKRD7&hash=item52e7f36d7d:g:XQIAAOSw1cJmb-9A&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlAB1RHASfQ%2BDE2pYNagLMLefgiu7Wf75PJSXAuzczEaSIyo%2BnTER5%2BjNHTMn%2BvGIhP0ireZ2OE%2Fpg0jmRFiObxoWFkC0TE%2FBNc1KxSxK0SaKorytnVZQfHCKklMelHj08UAdtBf%2FCv4UnhRSB%2FoJtL6RXXnsqHJ1p%2B0NcQZbRO5Uv4JbqrVJMQfqDVM9nzA7leeuH%2BUoFneOl5d6C2l3YHmYDCOhp9Oace48pSsbdkZJqLqfJQ9NX57DY71%2FHH%2F9A%3D%7Ctkp%3ABk9SR8TnzdvpZA,
FRIGIDAIRE AIR Conditioner Remote Control OEM Genuine New,Open Box,"508,065.84 VND",Ope,Sponsored,https://www.ebay.com/itm/256648443354?_skw=air+conditioner&itmmeta=01JD6VKEEE6HZ7NCB76WH4GT6C&hash=item3bc17075da:g:u8YAAOSw-oZm7bAA&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmsi6esYKL%2BYHtq1tZ5Bgh85p2JMi7gvNM3ADMP255PW0czkXAEWROM5K0dNFzhh%2FiseJ5KNluybgMTOaNe%2F4PAZN3SGm6dY0SdBnpZpQh6tgPeD3MPrA7Xjnn6ibucDJjY1pNEsR6lPEhHs4%2FLg3ZqexZpMm3B%2BgirHbaircrTb0AtwLTItbWitHhhFo6gwAvXAtZiYHlCOxf46%2F5B6Fh11YxtiHqT7IKWWf9yBXV0EcogSSkaMCmvHaxBqup7RHA%3D%7Ctkp%3ABk9SR8TnzdvpZA,
Humidifier Portable Air Cooler Fan LED Mini AC Air Conditioner Personal Cooling,Brand New,"730,710.00 VND",Ope,Sponsored,https://www.ebay.com/itm/146036578378?_skw=air+conditioner&itmmeta=01JD6VKEEEH0BX04GPEMBZCK7R&hash=item220075584a:g:F-sAAOSw0gJm602p&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmFtioFjGMeMO%2F0COdkaDuTavv0BRUxKS5jBRYd458LBeJrTthjsFEvMx3nzVozUYk0rR1tzCk2KN9eEigWG%2FXfxXLQ8s1DUGVUwqWE1TfFbIN8gmy2euMzJtiN68u3dhFzYFLo6sh00J1JNEZobFfiIuXNsQYTWxf703Ckzp9ddpGqR8GRKxJtPeZnLberdY4SrlOkxFa%2FKbt56ZCX1DQ9o%2BbFCtaxUqEcSPEJe22k1A%2BLwaLFOokhCFMOe8NqApI%3D%7Ctkp%3ABk9SR8TnzdvpZA,
Genuine OEM Frigidaire Portable Air Conditioner Remote Control - P/N YK-H/531E,Pre-Owned,"457,233.84 VND",Ope,Sponsored,https://www.ebay.com/itm/196537269599?_skw=air+conditioner&itmmeta=01JD6VKEEEP8KAD91X2WH87HRQ&hash=item2dc288bd5f:g:gR8AAOSwdrxmrIhD&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkmt6IjkbiOMTSE%2F8vDf8zI611QF%2FjKNfYDa7M%2FFG3X5E8WIp86KrsYODKdr5BbBol%2Fn5hU9e%2B%2BAforxWUE3FVkE7CSoZqb6vmcNdybsCJEqq94ArhYBorrd6zUUUe7swkbY8s4RXf2gsw%2FwSjn80c%2Bi49EoWu0NuRnsKkB9DYiixjcjVZxaDMepUP7Y%2BSLON8MH%2BZuiIgsMeqsNWlvVLFgnpsqmsDr7jIuofbmBDYl5E2fGwyqSgtCP5tsqgd1CbdRLNN%2F8DOmyUOxUokdAqn0ACcCQNhi%2FuoMxpvpq%2BYqvQ%3D%3D%7Ctkp%3ABk9SR8TnzdvpZA,
1PC New Air Conditioner Motor   WZDK20-38G ZKFP-20-8-6 20W ,Brand New,"1,016,640.00 VND",Ope,Sponsored,https://www.ebay.com/itm/355586365408?_skw=air+conditioner&itmmeta=01JD6VKEEDF3Z2H26S9WZAAR00&hash=item52ca9957e0:g:vPwAAOSwolFlDQay&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlMP1Gm58oWuvEycH6j%2B2dZWhHRxwTDHxI7tou16itPIFpMckEETArADcKPXGpXJf4treif2lL2N0KOe0WdjnDqjYvE5Th3zJOSScIbNHcTC9lrtkz2SRbFENKW7N4MmtVdeuUqHkKH89ISGjc6LeU5698ZhkZ7qWD%2BzAIIYtc7fq2vIDSNVDDWr2fCMX0Xz2vgSFNfmSvjXHiLWQBYKy%2F71GBydo4wMIwAlQaO5IIdh3yDkhdhbPdA%2FQKJxMjGTDo%3D%7Ctkp%3ABk9SR8TnzdvpZA,
Fabric 1x1m 1x  Carbon Filter Activated Newly 3mm Air Conditioner Purifier Pre,Brand New,"366,582.08 VND",Ope,Sponsored,https://www.ebay.com/itm/392857965090?_skw=air+conditioner&itmmeta=01JD6VKEEDMBEF46VE7FJCRAA0&hash=item5b7828d222:g:By0AAOSwlA9ejv6~&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm3OsLIu%2Fozet7OKfuaQ5SATmZUHYfUoRLqIh%2Bvt0tpwQ%2FET1E9m4tFQPmCldTIr5Tl%2Bi%2FdNXghKoBKno42wdmfJjOyyq1vM1W73NyCxdSiAdjyIpqQj3A2Ky6oIa%2FMdXIy9uHFFiFepBnSdeVSlh0MtLK%2FYV3auGseTfmjv7ZiJBacXEpvHz5d1V0P74vhC2lrEM312oBYXiX79ga6aNppVewXvP2OUTzjsxKaHIM3OSH2CGSxi63L%2F9qhm7BTYKg%3D%7Ctkp%3ABk9SR8TnzdvpZA,
