Name,Status,Price,Stars,Ratings,URL,UPC
3.5mm Electrical Screws Long Light Switch Plate Plug Socket 25 35 40 50 75 mm,Brand New,"102,900.23 VND",Ope,Sponsored,https://www.ebay.com/itm/355954735595?_skw=plug&itmmeta=01JD7M6WK9RPF5J9SASS4JXF34&hash=item52e08e39eb%3Ag%3Aot4AAOSwJxhlaKSx&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmAzO%2BUijs2JRWV%2B8Y272u1qZ3ADB%2FKLD1JR%2BZEQUsJkE6oKMY%2BC2w7%2BaHd%2F9T%2BvzUt0rXo2TRIl8KJo8a5YsD9AyS7E%2FQW71fRtcsi2dPSmxio5p3Q0LyAjo29tb7DnMVvrpjIVqIRBGgJarw1%2BCaCMIbkQRQ1ZhiX8Ex8BmEJOY2jWjtD4v5u6NSCIjOaxjyHMakmtYSq%2BvltBdVWk0ZpTIshFXEqVVeszHBe3Knu0Q%3D%3D%7Ctkp%3ABk9SR5rKm_TpZA&var=625004708971,
Nintendo DS Lite Wall Charger NDSL Power US Plug Travel Adapter ,Brand New,"126,398.00 VND",Ope,Sponsored,https://www.ebay.com/itm/334097806980?_skw=plug&itmmeta=01JD7M6WK98TEQAN82J61SPJB3&hash=item4dc9c7f684:g:iH0AAOSwm5xhBwxy&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl%2BRY5il1YbZyUEGfKIgqppncf796DIwHw3KitUCN3BGGrqo7%2FQGQA3RuA5GtayzjWN7AdcSan7RH1C%2F1hwNu7KwVXQMicqYGIFdx7Hue5%2FIFTVYMNpBELsuUXKTYwu3UWVLuywJAI26%2FN8wdxwhshE3IjVQpG34MuC6hevKx0%2BZGmKZi2dvx%2BFLvNuoSebZ86qNnLPzK9ipIsp%2F45jT4K3sz1bnc4u2GaTuRiIdzN7XA%3D%3D%7Ctkp%3ABk9SR5rKm_TpZA,
5557/5559 Automotive Plug Connector 4.2 mm Plug Kit Female Connector Motorcycle,Brand New,"31,834.76 VND",Ope,Sponsored,https://www.ebay.com/itm/404822825911?_skw=plug&itmmeta=01JD7M6WK9T45ZF8J00A8XQ0RJ&hash=item5e41521bb7%3Ag%3AbnMAAOSwGstl1zXT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlS%2FXf5eeX2bW8b10shev3zqcK3ETXIGdq4FDW2YetBMmX%2BZKB9gFgS1eta%2F7TdByXLZnv%2Fa7b0q%2BIktOpsWOldmpfVo1UdbmySWfY%2FOVJ3VTDRWV5AXsjXPA2o6Qep3MlfwBKJUYN%2FSk6whIugSpt0T%2BZvRSSG8mXRXs7A4jq4ghASBUKw0PH6W8nJD3XoQVvZAendqPr0OLCNI7XlZs3TKhT31LzGIotRw1YTOp9NRvHX7oaWv9Pvkzkkcp5qFLQAbIzz0ejShjGgGqk0qTCV%7Ctkp%3ABk9SR5jKm_TpZA&var=674845985875,
12Pcs Soft Silicone Noise Cancelling Ear Plugs Reusable Mouldable for Sleep Swim,Brand New,"68,814.53 VND",Ope,Sponsored,https://www.ebay.com/itm/405334341146?_skw=plug&itmmeta=01JD7M6WK9N5R0D2E46G4CM2PR&hash=item5e5fcf361a%3Ag%3AStoAAOSwM01nLNjw&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk5i5aWaqqXS9tmsbtXmBKfWDCevgtQ2DGbr1HweCzwZdbvNlHI9743AWcuJ41EjgwxgBkjg4o4Sx3kWxpQVbgtQBuBKjcP%2FkibBSCTdOeJ8yYI2dkrEuTJcAYTstQWfX4CmYF6zDXL6pn5eFf%2B7RQl4ID6n47WIWwsxS4fviPuSUSpJ8wi%2BkYUkHr4wo%2BfrXoOm5APROyzPGX%2BmVccluOAIOcbgowJFMlQOAKhdfAXv1ATBv0iYGSG5W%2F6Kv5m4cf905uy4kV0xgXGNWmGFnW6%7Ctkp%3ABk9SR5jKm_TpZA&var=675537117888,
3x JACKCAP Silicon Dust Plugs JC MIDI XLR 1/4in 1/8in Jack Cap 6.3mm 3.5mm,Brand New,"31,834.76 VND",Ope,Sponsored,https://www.ebay.com/itm/204690727280?_skw=plug&itmmeta=01JD7M6WK96MFZX4JK9MX99DVD&hash=item2fa884a170%3Ag%3ALZcAAOSwY21l8CCW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKncRUe1WWuggD1vxhHa%2Fqenb0F%2B%2BZl450mEuCtdwwTGVQINPKvRMJDXkqIj3T8lBIzxWQ6rHvV6OZUbEgJ1is1Th7xIXTvjFhvBAWwkDbg8HRCMeFwWaJASNzoCKZOhLPvxZbTsovXQBpus66Qw6thJfBhp5nhgvLH7%2BGU485BGg0WggG2etdwfbI4nWoM4cAkmOv9yIeiVbsWrgPp%2F0JLIN0gb60YJ0n3sHEA%2FIfIktA%3D%3D%7Ctkp%3ABk9SR5jKm_TpZA&var=505317826222,
3.5mm Jack Plug To Plug Male Cable Audio Lead For Headphone/Aux/MP3 1M - 10M,Brand New,"120,586.21 VND",Ope,Sponsored,https://www.ebay.com/itm/235233896695?_skw=plug&itmmeta=01JD7M6WK908NH0S6R5Q10691H&hash=item36c50868f7%3Ag%3AnBAAAOSwMUllLR0p&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnfACFZPbBMWh6V67yM11y0frjfLbeqaftfZM5%2FKEQ5G4oXNnxpX%2FnxefqDmRkJEpN1RuQeelrMzpmus1IuJ4FRdfuBfQgKnlNcLTjM%2BbKcme0WHDi0GVv0XcZ7%2F7h3QvKd1XMLf03IE%2FcORMscRN%2FVvnkW89vD%2FXnoL8agTo6fVJk18I0vcrFQWQMBvRn9rvTkC7Zm25j66Clx1DAjJutxUGb7aTpWwG86WskRL76GOw%3D%3D%7Ctkp%3ABk9SR5jKm_TpZA&var=535258698823,
2.5mm-14mm Hole Plugs silicone Blanking Masking Finishing Inserts White /grey,Brand New,"26,953.11 VND",Ope,Sponsored,https://www.ebay.com/itm/196271501198?_skw=plug&itmmeta=01JD7M6WK9R8MVBW9PBPPXMEMF&hash=item2db2b16f8e%3Ag%3A1UYAAOSwvXJl4FSY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlGGjp3aASiI6zYeDpxwYo3fjHTXp7JjqOXbP%2Fn5rG5DnKunQO3d6QwLYcD%2B5qghorhCU5pD2j0M7YciNIkVdX%2Fh1KLwQeQGHfaI3A70Fj6suf77xllLolAValgwDpRdZ7HotLG44aJQ7ih%2B7EiB9eDCpCs52G1YBK9182h%2B1MgKW6LRhVENRWjqpBUd0zpZU2%2FrHMBt10Wd4hshGdRp9JUfiyiyMcEcw0FTQKt0QquMA%3D%3D%7Ctkp%3ABk9SR5jKm_TpZA&var=496107335473,
Round Plastic Black Blanking End Cap Caps Tube Pipe Inserts Plug Bung 12~100mm,Brand New,"28,606.67 VND",Ope,Sponsored,https://www.ebay.com/itm/373410899416?_skw=plug&itmmeta=01JD7M6WK9G59GDRGAC8NR0TY5&hash=item56f10625d8%3Ag%3Ajk0AAOSwHQxctHHr&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKldn5HezxiE0aLyXQdc2qAtFo29TYT3jnp2kUKc8PGC0nv7MLHtuUL4o3E9IHfX01wZdNiKVxTcMM1KyCcQIut3nAKmS%2FAPWhj0NJtIKIA4XyY7DZiKdsolAjUXi44mNuXRSVtyxlAC2OFDSnVLPV595i2fvUHBb0fJjRprQnvR3s9n5DYp6Ryi0I5EsQZHDeX%2FBoMWY9p%2BDIQ%2FLySSZGWgTooeZ7O5ZE%2BSmQr8Ypyixw%3D%3D%7Ctkp%3ABk9SR5jKm_TpZA&var=642429930359,
Plug Cover USB Dust Port Type-C Phone Charging Laptop Silicone Type,Brand New,"61,097.01 VND",Ope,Sponsored,https://www.ebay.com/itm/266757556858?_skw=plug&itmmeta=01JD7M6WK9S2RH2VQWHPTBRPFA&hash=item3e1bfd4a7a%3Ag%3A4rUAAOSwEz1mY3RA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlfVZ9BOVBjttRuv%2FQbLSspuySnr5EhvufQe3%2FVIG%2BMYi5%2B1qWJn7PUqoYm9fSS9%2BryiYaTqMJOojGzi0EBAKpH3%2FtLlNpoaiUcPpAkE2TyetrrbBupzQ6cYFkZl2Z5f9UTL2SSXQbD0EPyUk9dLRmlrk2lGJyXgmWi9zzLtgWs6N1a9%2FZlG%2BxXzcmpCaWvBl0UWpAW%2FpmOtaB0KtbQTMuo1GF%2BdiDKWYL0VgxTujMBOb%2FETEJ17vD2Yrkbkv2f4HmHhOe%2B5wCFofOP7mSgTzks%7Ctkp%3ABk9SR5jKm_TpZA&var=566501057084,
Bore 2mm-14.5mm Solid Silicone Rubber Hole Plugs Blanking End Caps Seal Stopper,Brand New,"40,843.05 VND",Ope,Sponsored,https://www.ebay.com/itm/156263438929?_skw=plug&itmmeta=01JD7M6WK9DHNV3YSCTXGK23K5&hash=item246206da51%3Ag%3AzgcAAOSwlcxmcntf&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl9TSfO9L2xMUxRth%2Bmb2N%2FrFt94hfY09HR4s%2FjuIbw082WPMwQz8xfo7axwiTTupX0%2F6ZTf05zrcGuZGjbOGAlSB3w7G6UySCP0Ztqiqv7Gp8%2FRFF5Qz420VzuQ%2FVvemZGkq3i9xS1yBVJgiwu3Lu3o8xqn8pK%2B3qEdJx%2FJpvMX%2Bl1rS%2BcmSYxGhwGNEWHP%2F9MDTbEUsa5P18boPQF0BBTsFjQLgkA4PX3Ut6lPFQTbRear3p1quHiT0pW2Gvja4JhO9fjHv70qtNfU%2B4EztIZ%7Ctkp%3ABk9SR5jKm_TpZA&var=457269599740,
"Car Power Socket DC 12V Cigarette Lighter Plug Outlet  Lighter Socket Plug-120W,",Brand New,"383,527.44 VND",Ope,Sponsored,https://www.ebay.com/itm/375376324096?_skw=plug&itmmeta=01JD7M6WK9NY2D38YWK69M6QZH&hash=item57662c2600:g:5FQAAOSweLth07s2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKniCS8MFQiHki2ulCIpbJF8aRXfZAwiRyQwagTqOS3BGL36GCZHzO5UeIYjY5MJ0l2jdMUnyG%2Bh7gIOncvfBfuohYcA4kI4ipqeofzzLo6tkSe%2F7JB508HaRXR79pycKZDNU4T1jv0t7p6Bl66V3V%2Boy1LzBCRWWFyO%2FtFpSTijz6qx2MVff0H7QtrKOPKPsWxmLc7fqx6ZIF8LmgNoDf6wqGNOfbJ87oUh63Uw7Kp0DQ%3D%3D%7Ctkp%3ABk9SR5jKm_TpZA,
Fairy String Lights 10-100m Mains Plug In Christmas Tree Indoor & Outdoor,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/255791628901?_skw=plug&itmmeta=01JD7M6WK98NKX3DHTGZSNVXSZ&hash=item3b8e5e8265%3Ag%3A5mEAAOSwlZNm8Y4q&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkRCFa%2BMTJt%2Ft1OcLpTD147lchVi4w0h4Ll1OU1fI6QGCBnzoHC5BLcZn5rQsrXhkEeMX845pqFD1Lf8wSqlsqYM%2FhypXr5kshaIgzODWuXgmU1Un5dZzFaCaMIK4n7B4xO1sB1zqvYYHcH2cByHsY0q6xFmivXvihQD5gePCpOz%2FxD9kgBwf4tE9TUmQ3rO2t2x7%2BlqBwCQFJfT0SCsl9bgRghx831XDgWuUBKNH29h9NyPn1Rrl0ZwbUKLwKgmzOlNEo72fHUKyJ4hdIckAlq%7Ctkp%3ABk9SR5jKm_TpZA&var=556246303050,
Universal 5V USB to DC Power USB Cable Jack Charging Cord Plug Connector AdaptRM,Brand New,"117,378.00 VND",Ope,Sponsored,https://www.ebay.com/itm/405135336114?_skw=plug&itmmeta=01JD7M6WK94SNV7BXVE3MTZ49W&hash=item5e53f2a2b2:g:ehgAAOSwZ99jSnkp&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn14%2BGOUNNsWAH732xneVBw3bGW8kJx3ZLF%2FapNOfDXPpKoowc%2B1q2YADKRTEnzs40Sx3fMRr39xGxBXJvx1gJYR4JjxxMi7WXpR0MF3wElBgXv3E7%2FNmRgm66gfFiFRPl14o8OnZjFLlOgZujZMDIdOglSd%2BqV8zLCh%2BGk%2ByU3u8JQL0TiedcL8TJOW7b%2F6VjmKf7yTjXW71M0qaw8N%2FmPrfiiXYRmcdV5vzbHBobxbQ%3D%3D%7Ctkp%3ABk9SR5jKm_TpZA,
Men Stainless Steel Penis Plug Beads Urethral Dilators Rods Urethra Sounding,Brand New,"168,563.39 VND",Ope,Sponsored,https://www.ebay.com/itm/373797092200?_skw=plug&itmmeta=01JD7M6WK93ZHPT8W67S2XFEFQ&hash=item57080afb68%3Ag%3AVMEAAOSwOvthkwuK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmY5DnskC4NTAX5cr0SgNj%2FizcNeYkcIjVFIoo95oDGyWIXGdFYKfdHzzInGGogqcTBlwq1bPaErknnQEeZ9lt9XtXaNQPbhKS9ecRkMAP2h1jaPFtHiuq0gjTAGsF6JOcz3i%2BmNOLp8r8U5P8XvbiEcaVy4Lk%2Fg%2FH4Apr8ByZC95mJ%2BqPCNaCcKh3bsGv10rJF8mR%2BKqxUSq2QfhzzD3QH2iFuZR0fEHSkDRethBhGL8EXz9NtkHryRMNT6xT%2BJpSxW%2B2Vu53RfIb%2B4lEgyFRt%7Ctkp%3ABk9SR5jKm_TpZA&var=642835500527,
1x NGK SPARK PLUG Part Number BR8HS Stock No. 4322 New Genuine NGK SPARKPLUG,Brand New,"115,762.76 VND",Ope,Sponsored,https://www.ebay.com/itm/321445360495?_skw=plug&itmmeta=01JD7M6WK9CHPT48XMS7J8B89P&hash=item4ad7a2f36f:g:ZQcAAOSwqxdTrZ-7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl%2FwY4WMU8svoFaoANbeMiCXBy19VAii%2Bgi53eoe8WMVAc1H1qLXp7lyVcnJ6L3xQA1e3kYTkNXLwOK0eQnKd6zpvQOmwNxkfQ5wcL5uOfH38FgampZ7wp01k%2BydAke3QdmD%2FX10hGI8SuZmgOAgQh8NYP4%2FFyqQRoiJUyg653SKcSLgDO4N0e%2FP0HUFwPnh4lyb5C4bbGEX%2FnNyEBZcL5aGfZf1P%2FsJ6mnLrAi%2Ftc9dRH0YcODwtEjQK2feBo67aIKTOegJclSgyhxKuctwHXi%7Ctkp%3ABk9SR5bKm_TpZA,
AMP JPT 2 Pin Sealed Waterproof 3.5mm Male & Female Kit Plug Connector New,Brand New,"93,253.34 VND",Ope,Sponsored,https://www.ebay.com/itm/363443074005?_skw=plug&itmmeta=01JD7M6WK9XXXPVKMYA8TXD0B3&hash=item549ee533d5:g:-4EAAOSwR6tg0fX-&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm2ejeaIk5btj%2BblL6HfsMKrv9yYfB8h4yYhToZ5S6DCWZ6OSXjTfM7UEF5RqIPXXa04bec8iMWH1fkdHweKR2HLmniZf5fAhsJh5eWjgDeVvfKSmtsPItoDqVLLfkJZavN%2FEUAsRtK5HsNobkH8Djfc9YVlN7QVDLKb5UGdZGan6gxxSp9pk9Km65pks1jj--iogqt95juU%2FdZZO8tiZlp5NY4SNyX69PBdd0Hf5pjgQavkRlO16zr1cvxv8zYhelv2Raac5GtOngU4G%2BhFug8%7Ctkp%3ABk9SR5bKm_TpZA,
Krell Pure Copper AU Male HiFi Power Plug Australian Zealand C13 IEC Connector,Brand New,"239,766.92 VND",Ope,Sponsored,https://www.ebay.com/itm/284892204442?_skw=plug&itmmeta=01JD7M6WK9FJPTCRBNDGTAVTBB&hash=item4254e60d9a%3Ag%3AHX8AAOSw89NiRn6l&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkKy%2B%2BJ3qnKcRZQr7qNFG%2FXR%2BF0NR4bH2ZPyzGfGAwjfANxSIKbLlsxvifGLr1x00NVNuSG8SaRbEodabD6U%2FZMCqOBz9wkFRTbUYcCDmv%2BgnXDbfGlFFE62zex6ioEUMBuY0hnA786OLwr9uUrpVgFRrszdVFhTSzj0BBlbj0hb7hqKamnCZAgX5RHxcxbvkXIj2a4GF2hv9ZlVGGSuYFC5559gFZIDGyrP2BDZU76zw%3D%3D%7Ctkp%3ABk9SR5bKm_TpZA&var=586654922543,
Square Plastic Black Blanking End Cap Tube Pipe Insert Plug Bung 10x10~100x100mm,Brand New,"60,520.48 VND",Ope,Sponsored,https://www.ebay.com/itm/353431793063?_skw=plug&itmmeta=01JD7M6WK9S7XGEGYEB26DE8XF&hash=item524a2d2da7%3Ag%3AZxsAAOSwFVtgWvUf&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlUlSaY5Z6ka0fo5oXZAwjtq9j0nR8yudVk8F3PzowU33aSFr8BlIdMTTyvcirKCBx%2FD1hWaGYpzZxERILn%2FiEB7v9D6Uxj27JtLw3iuW7sJQgtSGPq8eDTrf1PN4SI0hgb4E%2Bw%2BxOkm6iBWro%2Fr3RzyGkLtoC8GnyJD3JkFrnJjqEN8IyAFmn1pud3D%2Fh8pganhawqCjCSXpVXnnFAxW1Ccm9qtNzizongMIs33%2FvdAppDLCJ0CLWvx9v80OeQROEDrEsb%2BmxnFARWyreA0t2w%7Ctkp%3ABk9SR5bKm_TpZA&var=622608809461,
PAIR _ 316L SURG. STEEL SINGLE FLARED EAR FLESH TUNNELS,Brand New,"105,794.30 VND",Ope,Sponsored,https://www.ebay.com/itm/370536049372?_skw=plug&itmmeta=01JD7M6WK94W0KM8F5GRZWS01N&hash=item5645ab6adc%3Ag%3AQZEAAOxypNtShJqo&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk0WvH8TiBmyWzjhQDXcNt9AQ36lKji7o%2BQAARZgqILm822KJdghhcReJxHsgvNJ73aAmZWJhWVoUvjVXNe6Q2Am1HNU3KC%2BC1HMw86tIBT0qXg%2F77ekXcizoC4CnFbcxj8Hki3No45gHH0oMfFOcu5GjBsMuWniFA6oDEL20a37rGYGPKHt6qDlKzIdIEDOocYcdubZDyFwspZB%2B2JXg1BAGpKAA9d0aFz6lhJG5yN28qcner%2BsapOYXC%2BuFjx4o72rB%2BMrGYytTSS8CxHPE3h%7Ctkp%3ABk9SR5bKm_TpZA&var=640014485471,
Black Pipe Tube Plugs End Cover Caps Silicone Rubber Round Blanking 2.8mm-78.5mm,Brand New,"53,119.44 VND",Ope,Sponsored,https://www.ebay.com/itm/155766155827?_skw=plug&itmmeta=01JD7M6WK9QNACXG3MW81NRZYP&hash=item244462ea33%3Ag%3AZNgAAOSwQ3Zk%7Es96&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmg0d9EcK5EzKqy%2FfLbDfhnbbFc1MxoRgBenKUaAUDStm0iLxfp%2Bx9fGYpIvyGheBLPmlfCCfXbkNQH2E5Kl%2FJlYg6EPCzyOuT%2B%2BgMEWFJD%2Bw%2BJeeBKXVa6n%2Becoo93GeONGlIX40mIxLumdKcspbCxEJtqxNKMeg%2BjgxmYVpLmuggWZfRYbW0RYvRP3zug4M4MnoJMPmE%2B01YR7mdWyfK4JtWtH8VAiLI5EYo%2B92qKB2tbGrN8M%2FzOelQZX8ZLYlrQjnS%2FuxLBeFyo%2FpY6%2FerO%7Ctkp%3ABk9SR5bKm_TpZA&var=456146834160,
220V EURO CONNECTOR POWER CURRENT SCHUKO SOCKET CONNECTOR WHITE PLUG 110-240V NEW,Brand New,"50,917.40 VND",Ope,Sponsored,https://www.ebay.com/itm/225172425222?_skw=plug&itmmeta=01JD7M6WK9J2MCNZ21XBSWCS28&hash=item346d528a06:g:t8QAAOSwzV5fiCye&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk1OT5e4SX5G5vBudqbfViuXbIUNNL1AH8A%2F6%2Feq7G8ivBESly5tOX7Jaqs8rxljA3%2BUBWxOylrL%2B5fuOEoeyc3tQMgp3yagnCSEmqK5P9AC6WyMi0kUHgJVtFNdTKHB2bb8A%2FoPkaaI1ZC3afwRmoSoDY13QuKakBQ%2FhfJxkaHk9VhpfWT4xKrrlPxClfItSBq2rdGOVI8h8LTbGxXCM8Wo2FhAVOk36ejUe22i46Vwg%3D%3D%7Ctkp%3ABk9SR5bKm_TpZA,
Screw GU10 E27 E14 B22 LED Light Bulb Adaptor Lamp Socket base Converter Holder,Brand New,"16,535.65 VND",Ope,Sponsored,https://www.ebay.com/itm/324216828685?_skw=plug&itmmeta=01JD7M6WK8X1VV25PBMCAPTH55&hash=item4b7cd4330d%3Ag%3AaHEAAOSw32lYouid&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk9dKtvismFp5aapGincrcMbVaejW%2FtjzrUnUrYk5pYnTXMdKzaxO8%2FlCXH79zrR%2Fep%2FMZPOKCHX2PE7D0Jx1ZwXKqbpx90Gda5Ekzs%2ByHDSGhEn4BqaMS81KyE6CGHFQn%2B6JTAAulMO6y4U1NDYH774QTe0OT4A3wwQnlbKyuD5gSeArF%2BbdFzEr5kS7mpHXl1rzZK%2FX5vZlJp%2B2khssO2CVCvdHKbnPgA7efHB3b8pA%3D%3D%7Ctkp%3ABk9SR5bKm_TpZA&var=513278800745,
4K HDMI Compatible Dummy Adapter Virtual Plug Headless GhostDisplay Emulator,Brand New,"42,877.81 VND",Ope,Sponsored,https://www.ebay.com/itm/126610121952?_skw=plug&itmmeta=01JD7M6WK89FWH936SAGQQCADQ&hash=item1d7a8d24e0%3Ag%3A1CYAAOSwRVRmsxjO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl6HFYGM5Df8L1K%2BbO7j6KpTw%2FAi%2BHruff8wQ8Nf0biPzPqgZsvwyO%2BJFOfrC8D8KAcvMZowGOucM3WAmz30HJGoY0UAgK90EfBZyC579FmZNzD3CWGfMb7Z%2BQG9RJEgqYbiJZ5wOlu9Jrb9WwFnnOex55EJ6AJf6A%2BOIzjOdH6jcxgjLsRtgAQWYMdql2MsYqOx%2B1zv3mmFI3E5USm6qnfioFcAIphZWkxm47luLPdVQ%3D%3D%7Ctkp%3ABk9SR5bKm_TpZA&var=427653284618,
PAIR (2 pcs) Superflex Black / Clear Silicone Ear Flesh Tunnels,Brand New,"141,166.26 VND",Ope,Sponsored,https://www.ebay.com/itm/331069375143?_skw=plug&itmmeta=01JD7M6WK8MHZNB89XEWVRZ1AB&hash=item4d1545c2a7%3Ag%3AQQ0AAOxyTjNSi2hL&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk68VM6mTE21H7mVC97noPOArScD3GlNslTWsWWwo4TYallkxVcNc0AxObTbs%2Bfuo5VN%2BNDdrUgYFX0ARwzJmhE8KGAIppsYzeMPtvMjK2AwpCZgbc7Ueo5F6fHU21qsbQub2XhJSeq5dUL%2FUtmmeZcQ3B12yWZWLFG1UJyuXjXbUwYdOnUqDc4TXi%2BsLhrLAgj8IwdFXwgwVMnVYhoZ0IVplU9mq5WEsjbIw%2FoA3Y1Cw%3D%3D%7Ctkp%3ABk9SR5bKm_TpZA&var=543706365044,
Rawlplug UNO Universal Wall Plug Fixings Anchor Rawl Plugs 5mm 6mm 7mm 8mm 10mm,Brand New,"63,026.39 VND",Ope,Sponsored,https://www.ebay.com/itm/234625389543?_skw=plug&itmmeta=01JD7M6WK8QH2YE2TZ6AC29X84&hash=item36a0c353e7%3Ag%3ActwAAOSwZHRf-zg9&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlys1sV8AtwsmBCYVvidK%2F8UD6VhhlLXTw0bI23YnA%2BdN2GnPcewSf%2FEukzrgZ11nXRBh5wpvMoDjIceTx%2FP%2BNFG36D6jqrZKp%2Bn9umHTpXpoQAtGRrwR1NYR5w4fsS5%2FIH8UwJNNt5Hh%2BJQzd%2BGmbex2xF2TDghEbq7vnLrCn%2F2KO%2F%2Ba3DXL5xwKq%2B3OagRgG8Unfdh8bbD%2Be05cSVhv6%2BAOqU%2FzXd17rJ2GQp1aKix%2BCfSlWhYn%2Fq%2Bgnule09Sbte9nWn%2Fbp3e36EJEMn%2BxYe%7Ctkp%3ABk9SR5bKm_TpZA&var=534287563994,
Blanking Rubber Grommets Closed Blind Grommet Plugs Bung Diameter 14-150mm Black,Brand New,"32,905.94 VND",Ope,Sponsored,https://www.ebay.com/itm/394485200893?_skw=plug&itmmeta=01JD7M6WK8T9X60YTZ79YAMDPS&hash=item5bd92677fd%3Ag%3AUREAAOSw2FFj%7EGrQ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmHenXvVcvbOEEefxE%2FcFSmOSpbIIXTyQ2nIjSrVjPXs0K7mqMSSQGckD%2BImD1exL2QmILg4pQeBhZ0QlEhGHcs5JeAXP8BKwKhLN3NfqyIzZ0gg09%2BZV9yKWE%2FI785KA9h3i57inNYzU--R%2FCYxEKdkulNNRS4y9cANDGGQjVDELRQSbJgDWo1jPIDAv8V28jugRkchoiWijcU0%2BXopMm22%2FKQM4mchhqeVfsXGa9I1IeIR07wEAZgR8cQ3zfI7nM5bcSQwjwlqbws%2F7BhnMFe%7Ctkp%3ABk9SR5bKm_TpZA&var=663035260728,
8Set OEM Platinum Spark Plugs SP-548 CYFS12F1 For F150 5.0 V8 2.5L Mustang SP548,Brand New,"711,393.84 VND",Ope,Sponsored,https://www.ebay.com/itm/394816090474?_skw=plug&itmmeta=01JD7M6WK8F8PNQ4YHRBDANTDP&hash=item5becdf716a:g:~EAAAOSwJwxkVDAh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmGDFxhOQFlCNbudaX2wRF2su3AxALxxvdg3OFvqA%2FXoycKV4F%2BaDnXXAzPnnP5EWLD8pNxDFO--L5Z2O35fZ0Sj8rLd8z6qpMkO8yEnwxIOFCT%2Fc4bKsOfivc5yKsHZ%2FgR7vmh7%2BfQTc42ypyeWlpJdst3LL6jwnU3HnY4R7ORK%2FAf3aho6pvxfXwMQnX0OkxlxvLh4zTMcCffhYP4mINnfiiPt%2FFbBdfy2OMoZTBdPzjRhmBr9%2BwJ2%2BxYyt1Y%2F7U1Zz%2B%2B0prNCWUjMCQgyfcT%7Ctkp%3ABk9SR5bKm_TpZA,
Snap-On Hole Plug Round Silicone Rubber Blanking Seal Bung Pipe Tube  2.5-61mm,Brand New,"31,834.76 VND",Ope,Sponsored,https://www.ebay.com/itm/285662484745?_skw=plug&itmmeta=01JD7M6WK880RX8FB1XRMVJEQ6&hash=item4282cf9909%3Ag%3AO4QAAOSwVM9lrAf5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmHnOlPARCuhYoBnCgaeQC2HPS6yPn9b9wRrJYIf7J3Nesr%2F7z6W6c3hTEevP15ytR%2FxIEuMPkMDQDxkI7nptZ7OOSALJCOaFHT1xO4IgiWGRQEyGKZpFLOGrTf9a8%2Ffo74NlfgodOj4G%2FPiPM13xnZFEoAWVs74iviQVy6yp1VetKsRxhsCTmr9MlnSUpUmw8SkegRJWlUu2STP1QKW%2BLh1VVRqD%2BPep4b1U9u57Xhig%3D%3D%7Ctkp%3ABk9SR5TKm_TpZA&var=587674817045,
